9.0,8.98307901712,328.0,49463.0
9.01,8.99325575921,319.0,49466.0
9.02,9.00335676931,313.0,49474.0
9.03,9.01331040906,308.0,49473.0
9.04,9.02326814242,301.0,49465.0
9.05,9.03333026312,286.0,49457.0
9.06,9.04356226909,287.0,49461.0
9.07,9.05367760687,309.0,49460.0
9.08,9.06367422963,284.0,49460.0
9.09,9.07358283954,302.0,49469.0
9.1,9.0835589942,320.0,49469.0
9.11,9.0937193618,309.0,49462.0
9.12,9.10380809104,305.0,49455.0
9.13,9.11374126268,295.0,49453.0
9.14,9.12365805983,314.0,49459.0
9.15,9.13370380604,287.0,49460.0
9.16,9.14389078219,302.0,49460.0
9.17,9.1539938391,290.0,49466.0
9.18,9.16393519798,300.0,49470.0
9.19,9.17387246323,288.0,49470.0
9.2,9.18382610298,288.0,49475.0
9.21,9.19401921955,323.0,49475.0
9.22,9.20410180836,326.0,49464.0
9.23,9.21403497999,294.0,49469.0
9.24,9.22395382395,297.0,49471.0
9.25,9.23401389784,282.0,49495.0
9.26,9.24420496761,292.0,49563.0
9.27,9.25429779047,309.0,49597.0
9.28,9.26425757064,282.0,49591.0
9.29,9.2741559465,292.0,49599.0
9.3,9.28417099055,301.0,49596.0
9.31,9.29431703049,303.0,49597.0
9.32,9.30437915119,292.0,49592.0
9.33,9.31429799515,308.0,49599.0
9.34,9.32419227738,299.0,49599.0
9.35,9.33422574274,317.0,49587.0
9.36,9.34437178267,278.0,49578.0
9.37,9.35447279277,283.0,49582.0
9.38,9.364442807,282.0,49574.0
9.39,9.37434732328,300.0,49566.0
9.4,9.38428254173,353.0,49561.0
9.41,9.39441834761,261.0,49556.0
9.42,9.40444976615,300.0,49542.0
9.43,9.41434200158,284.0,49535.0
9.44,9.42424651786,296.0,49537.0
9.45,9.43426974916,264.0,49541.0
9.46,9.44443216358,279.0,49540.0
9.47,9.45453931411,253.0,49539.0
9.48,9.46445406445,277.0,49531.0
9.49,9.47430331686,284.0,49535.0
9.5,9.4842385353,289.0,49531.0
9.51,9.49435182627,280.0,49521.0
9.52,9.50438938524,286.0,49520.0
9.53,9.5142877611,284.0,49513.0
9.54,9.52416976247,298.0,49505.0
9.55,9.53421346187,275.0,49509.0
9.56,9.54431242516,280.0,49498.0
9.57,9.55434793733,287.0,49497.0
9.58,9.56423607913,313.0,49489.0
9.59,9.57401983359,270.0,49490.0
9.6,9.58393049031,272.0,49491.0
9.61,9.59398647058,294.0,49501.0
9.62,9.6040137955,257.0,49501.0
9.63,9.6138425798,298.0,49498.0
9.64,9.62366317685,280.0,49502.0
9.65,9.63362091022,313.0,49503.0
9.66,9.6436994054,306.0,49502.0
9.67,9.65365713876,303.0,49497.0
9.68,9.66351457841,323.0,49494.0
9.69,9.67331061374,350.0,49491.0
9.7,9.68318033424,303.0,49489.0
9.71,9.69321789322,280.0,49486.0
9.72,9.70317767339,283.0,49482.0
9.73,9.71297780234,296.0,49479.0
9.74,9.72282500793,312.0,49480.0
9.75,9.73276227319,295.0,49468.0
9.76,9.74282848751,305.0,49471.0
9.77,9.7527718932,292.0,49470.0
9.78,9.76261295836,335.0,49472.0
9.79,9.77241718093,295.0,49462.0
9.8,9.78231146316,332.0,49443.0
9.81,9.79240837964,284.0,49443.0
9.82,9.80239886197,317.0,49445.0
9.83,9.81233612723,301.0,49436.0
9.84,9.82225087757,323.0,49439.0
9.85,9.8323191387,292.0,49428.0
9.86,9.84255728511,264.0,49425.0
9.87,9.85272993358,295.0,49420.0
9.88,9.86275111807,271.0,49410.0
9.89,9.87269043014,295.0,49415.0
9.9,9.88272798911,300.0,49415.0
9.91,9.89298455681,318.0,49406.0
9.92,9.90312445632,279.0,49415.0
9.93,9.91313950037,284.0,49417.0
9.94,9.92311974865,302.0,49411.0
9.95,9.93322894599,319.0,49409.0
9.96,9.94349574775,301.0,49410.0
9.97,9.95357424294,276.0,49407.0
9.98,9.96358314656,294.0,49408.0
9.99,9.97349175647,260.0,49459.0
10.0,9.98349656648,348.0,49522.0
10.01,9.9936610277,301.0,49529.0
10.02,10.003759991,287.0,49535.0
10.03,10.0137463797,310.0,49542.0
10.04,10.023683645,299.0,49543.0
10.05,10.0337621401,281.0,49547.0
10.06,10.043973678,307.0,49536.0
10.07,10.0541094839,279.0,49529.0
10.08,10.064091779,317.0,49524.0
10.09,10.0739389846,305.0,49526.0
10.1,10.0839274201,290.0,49522.0
10.11,10.0940877877,289.0,49518.0
10.12,10.1041519552,337.0,49511.0
10.13,10.1140953609,330.0,49506.0
10.14,10.1240715156,314.0,49504.0
10.15,10.1341111213,327.0,49510.0
10.16,10.1443001443,304.0,49514.0
10.17,10.1543970608,311.0,49511.0
10.18,10.1643895899,359.0,49501.0
10.19,10.1742654509,337.0,49499.0
10.2,10.1842804949,361.0,49498.0
10.21,10.1944592838,369.0,49493.0
10.22,10.2045254981,369.0,49491.0
10.23,10.2144914187,466.0,49497.0
10.24,10.2244123095,490.0,49491.0
10.25,10.2345215069,578.0,49485.0
10.26,10.2446962021,651.0,49490.0
10.27,10.2547910718,1014.0,49486.0
10.28,10.2647447116,1591.0,49484.0
10.29,10.2746246661,2833.0,49480.0
10.3,10.2846049144,4873.0,49480.0
10.31,10.2947366267,7756.0,49479.0
10.32,10.3047823729,9834.0,49483.0
10.33,10.3147114509,10877.0,49481.0
10.34,10.3246159672,8929.0,49487.0
10.35,10.334655573,5962.0,49481.0
10.36,10.3448057065,2816.0,49478.0
10.37,10.3548739676,1372.0,49473.0
10.38,10.3648337478,772.0,49474.0
10.39,10.3746707194,555.0,49471.0
10.4,10.38463664,451.0,49470.0
10.41,10.3947315096,441.0,49464.0
10.42,10.4047547409,392.0,49467.0
10.43,10.4146797253,387.0,49458.0
10.44,10.4245821948,326.0,49457.0
10.45,10.4346422687,338.0,49461.0
10.46,10.4448087767,340.0,49461.0
10.47,10.4548545229,360.0,49458.0
10.48,10.4647631328,329.0,49458.0
10.49,10.474604198,317.0,49452.0
10.5,10.4845189483,294.0,49454.0
10.51,10.494613818,296.0,49445.0
10.52,10.5046820792,351.0,49446.0
10.53,10.5145579401,322.0,49450.0
10.54,10.5244460819,306.0,49455.0
10.55,10.534461126,313.0,49453.0
10.56,10.5445805573,308.0,49464.0
10.57,10.5545608056,294.0,49459.0
10.58,10.5644387134,308.0,49448.0
10.59,10.5742920594,298.0,49448.0
10.6,10.5841781544,314.0,49448.0
10.61,10.594230041,359.0,49453.0
10.62,10.6042041489,342.0,49450.0
10.63,10.6140493077,278.0,49450.0
10.64,10.6238576239,295.0,49444.0
10.65,10.633817404,333.0,49451.0
10.66,10.643897946,327.0,49454.0
10.67,10.6539129901,277.0,49454.0
10.68,10.6637745233,288.0,49451.0
10.69,10.6735398565,353.0,49445.0
10.7,10.6834013898,337.0,49441.0
10.71,10.6934328083,340.0,49436.0
10.72,10.70336598,338.0,49494.0
10.73,10.7131968111,286.0,49546.0
10.74,10.7230051273,301.0,49557.0
10.75,10.7329403457,296.0,49552.0
10.76,10.7429779047,321.0,49547.0
10.77,10.7529110763,290.0,49540.0
10.78,10.7627500947,330.0,49539.0
10.79,10.7725829726,318.0,49540.0
10.8,10.7824915825,293.0,49533.0
10.81,10.7925516564,317.0,49529.0
10.82,10.802527811,328.0,49525.0
10.83,10.8124220933,330.0,49531.0
10.84,10.8223020478,311.0,49529.0
10.85,10.8324071516,332.0,49532.0
10.86,10.842622783,338.0,49531.0
10.87,10.8528056656,310.0,49527.0
10.88,10.8627900075,347.0,49525.0
10.89,10.872788677,334.0,49520.0
10.9,10.8828405637,348.0,49518.0
10.91,10.8930561952,315.0,49511.0
10.92,10.9031694861,308.0,49507.0
10.93,10.9131927174,355.0,49496.0
10.94,10.9231750125,330.0,49490.0
10.95,10.9332760226,342.0,49487.0
10.96,10.9435223563,344.0,49484.0
10.97,10.953660209,348.0,49479.0
10.98,10.9636199892,351.0,49485.0
10.99,10.9735367863,363.0,49475.0
11.0,10.9835968602,346.0,49477.0
11.01,10.9937265256,342.0,49472.0
11.02,11.0038254889,350.0,49468.0
11.03,11.0137832223,354.0,49473.0
11.04,11.0237573301,346.0,49468.0
11.05,11.0338112636,324.0,49453.0
11.06,11.0440002866,355.0,49441.0
11.07,11.0541053903,357.0,49442.0
11.08,11.0640569832,353.0,49443.0
11.09,11.0739410314,362.0,49437.0
11.1,11.0839151392,427.0,49439.0
11.11,11.0940714132,367.0,49435.0
11.12,11.1041519552,421.0,49432.0
11.13,11.114105595,411.0,49430.0
11.14,11.1240408134,464.0,49429.0
11.15,11.1340783724,475.0,49430.0
11.16,11.144271489,530.0,49435.0
11.17,11.154362265,620.0,49440.0
11.18,11.1642974834,751.0,49441.0
11.19,11.1742019997,908.0,49442.0
11.2,11.1842170438,1333.0,49430.0
11.21,11.1943651305,1796.0,49436.0
11.22,11.204451813,2903.0,49436.0
11.23,11.2144156868,4975.0,49433.0
11.24,11.2243222499,9060.0,49434.0
11.25,11.2344171195,14623.0,49433.0
11.26,11.2445631595,20074.0,49424.0
11.27,11.254637561,21955.0,49431.0
11.28,11.2645850603,19546.0,49423.0
11.29,11.2744629681,13602.0,49418.0
11.3,11.2844493568,6555.0,49422.0
11.31,11.2946015372,2851.0,49419.0
11.32,11.3046390961,1492.0,49420.0
11.33,11.3145865954,994.0,49425.0
11.34,11.3244972522,724.0,49415.0
11.35,11.3345122962,638.0,49411.0
11.36,11.3446460553,521.0,49408.0
11.37,11.35471841,476.0,49411.0
11.38,11.3646454412,429.0,49410.0
11.39,11.3745274426,448.0,49406.0
11.4,11.3844892696,389.0,49405.0
11.41,11.3946168882,402.0,49403.0
11.42,11.4046421663,403.0,49407.0
11.43,11.4145507763,324.0,49406.0
11.44,11.4244327776,378.0,49410.0
11.45,11.4344314472,367.0,49426.0
11.46,11.4446184233,372.0,49435.0
11.47,11.454637561,358.0,49425.0
11.48,11.4645543582,367.0,49423.0
11.49,11.4744179382,381.0,49417.0
11.5,11.4843306418,349.0,49416.0
11.51,11.49445212,386.0,49411.0
11.52,11.5044323683,379.0,49409.0
11.53,11.5142979951,332.0,49406.0
11.54,11.5241902306,362.0,49400.0
11.55,11.5341766193,337.0,49399.0
11.56,11.5443308465,375.0,49395.0
11.57,11.5543151884,383.0,49406.0
11.58,11.5641951429,412.0,49458.0
11.59,11.5740034591,432.0,49502.0
11.6,11.5838711328,409.0,49498.0
11.61,11.5939393939,425.0,49497.0
11.62,11.6039339699,424.0,49497.0
11.63,11.61379755,473.0,49495.0
11.64,11.6236304279,473.0,49495.0
11.65,11.63356974,554.0,49493.0
11.66,11.6436461883,621.0,49494.0
11.67,11.6536141557,713.0,49496.0
11.68,11.6634920635,903.0,49489.0
11.69,11.6732655839,1171.0,49489.0
11.7,11.6831680534,1743.0,49489.0
11.71,11.693166723,2816.0,49483.0
11.72,11.7031265031,5039.0,49495.0
11.73,11.7129123044,9345.0,49492.0
11.74,11.7227001525,16866.0,49491.0
11.75,11.7326374177,28370.0,49488.0
11.76,11.742650415,38576.0,49485.0
11.77,11.7526327101,40497.0,49478.0
11.78,11.7624410263,34757.0,49483.0
11.79,11.7722022658,23693.0,49485.0
11.8,11.7821170162,13395.0,49488.0
11.81,11.7921627624,6000.0,49490.0
11.82,11.8021552915,2549.0,49495.0
11.83,11.8120516206,1342.0,49486.0
11.84,11.8219459028,930.0,49484.0
11.85,11.8319998363,746.0,49479.0
11.86,11.8422175146,609.0,49479.0
11.87,11.8523717417,551.0,49476.0
11.88,11.8623908794,493.0,49483.0
11.89,11.8723486128,488.0,49484.0
11.9,11.88236161,454.0,49483.0
11.91,11.8926058969,475.0,49480.0
11.92,11.902717141,420.0,49477.0
11.93,11.9127280915,424.0,49476.0
11.94,11.9227062929,405.0,49469.0
11.95,11.9328257243,368.0,49463.0
11.96,11.9430352154,366.0,49464.0
11.97,11.9531689744,373.0,49458.0
11.98,11.963124661,393.0,49458.0
11.99,11.9730414581,352.0,49449.0
12.0,11.9830503618,377.0,49437.0
12.01,11.9931964017,332.0,49435.0
12.02,12.0032892246,370.0,49432.0
12.03,12.0132551452,361.0,49424.0
12.04,12.0232538147,377.0,49424.0
12.05,12.0333200291,365.0,49439.0
12.06,12.0435151925,329.0,49436.0
12.07,12.0536202962,346.0,49430.0
12.08,12.0636025913,378.0,49431.0
12.09,12.0734723118,314.0,49417.0
12.1,12.08345256,356.0,49423.0
12.11,12.0935924595,374.0,49424.0
12.12,12.1036873292,342.0,49413.0
12.13,12.1136266413,376.0,49406.0
12.14,12.1235782342,392.0,49403.0
12.15,12.1336587762,356.0,49401.0
12.16,12.1438252843,357.0,49397.0
12.17,12.1539324348,359.0,49392.0
12.18,12.1639044958,386.0,49384.0
12.19,12.1737926376,398.0,49379.0
12.2,12.1837565114,338.0,49381.0
12.21,12.193906645,370.0,49382.0
12.22,12.2039789997,392.0,49380.0
12.23,12.2139224054,374.0,49373.0
12.24,12.2238903728,364.0,49372.0
12.25,12.2339524935,399.0,49393.0
12.26,12.2441312824,400.0,49460.0
12.27,12.2542200117,394.0,49477.0
12.28,12.2641593237,417.0,49478.0
12.29,12.2740106229,430.0,49476.0
12.3,12.2839704031,518.0,49481.0
12.31,12.2941184899,539.0,49493.0
12.32,12.3041335339,644.0,49500.0
12.33,12.3140748928,778.0,49498.0
12.34,12.3239712218,1043.0,49497.0
12.35,12.3340169681,1539.0,49502.0
12.36,12.3441568676,2510.0,49514.0
12.37,12.3542271755,4220.0,49505.0
12.38,12.3641603471,6561.0,49510.0
12.39,12.3740034591,8995.0,49503.0
12.4,12.3839611925,10313.0,49503.0
12.41,12.394058109,9674.0,49504.0
12.42,12.4041386509,6870.0,49506.0
12.43,12.4140370268,3541.0,49527.0
12.44,12.4239497303,1662.0,49524.0
12.45,12.4339709148,948.0,49510.0
12.46,12.4441271888,643.0,49507.0
12.47,12.4541667946,553.0,49502.0
12.48,12.4640426555,449.0,49499.0
12.49,12.4738857675,395.0,49492.0
12.5,12.4838107519,394.0,49491.0
12.51,12.4939281365,329.0,49495.0
12.52,12.5039554614,368.0,49501.0
12.53,12.5138558841,375.0,49496.0
12.54,12.5237071833,364.0,49490.0
12.55,12.5336833379,379.0,49483.0
12.56,12.5437863949,392.0,49481.0
12.57,12.5538014389,384.0,49474.0
12.58,12.5637018616,351.0,49466.0
12.59,12.5735163182,371.0,49467.0
12.6,12.5834187877,361.0,49463.0
12.61,12.5934706743,346.0,49459.0
12.62,12.6034427354,358.0,49460.0
12.63,12.613267426,335.0,49455.0
12.64,12.623100304,383.0,49457.0
12.65,12.633082599,368.0,49460.0
12.66,12.6431365325,337.0,49450.0
12.67,12.6531352021,354.0,49442.0
12.68,12.6629537523,334.0,49438.0
12.69,12.6726945238,345.0,49437.0
12.7,12.6825601506,361.0,49441.0
12.71,12.692593616,365.0,49441.0
12.72,12.7025431621,339.0,49440.0
12.73,12.7123555719,349.0,49446.0
12.74,12.722133186,313.0,49451.0
12.75,12.7320520299,343.0,49457.0
12.76,12.7420793548,327.0,49458.0
12.77,12.7520309478,337.0,49455.0
12.78,12.7618904342,379.0,49455.0
12.79,12.7716557674,329.0,49463.0
12.8,12.781535722,322.0,49460.0
12.81,12.7915957959,378.0,49460.0
12.82,12.8015535292,355.0,49453.0
12.83,12.8114559987,370.0,49461.0
12.84,12.8213912171,369.0,49462.0
12.85,12.8314390102,381.0,49456.0
12.86,12.8416710161,320.0,49456.0
12.87,12.851839571,352.0,49453.0
12.88,12.8618812236,334.0,49448.0
12.89,12.871806208,372.0,49505.0
12.9,12.881854001,360.0,49579.0
12.91,12.8920696325,379.0,49589.0
12.92,12.9021931575,354.0,49581.0
12.93,12.9121754526,334.0,49583.0
12.94,12.9221597945,327.0,49587.0
12.95,12.9322894599,358.0,49600.0
12.96,12.9425091851,356.0,49601.0
12.97,12.9526368037,367.0,49605.0
12.98,12.9626538946,371.0,49593.0
12.99,12.9725522704,302.0,49590.0
13.0,12.98255094,331.0,49577.0
13.01,12.9927256353,340.0,49570.0
13.02,13.0027672879,369.0,49571.0
13.03,13.0127454893,396.0,49568.0
13.04,13.0226684269,334.0,49565.0
13.05,13.0327510157,388.0,49561.0
13.06,13.0429338983,348.0,49556.0
13.07,13.0530349084,334.0,49552.0
13.08,13.0630335779,370.0,49550.0
13.09,13.0729319538,356.0,49553.0
13.1,13.0829388106,376.0,49551.0
13.11,13.0930521016,346.0,49556.0
13.12,13.1031633457,318.0,49561.0
13.13,13.1131047046,364.0,49562.0
13.14,13.123039923,346.0,49566.0
13.15,13.1330713416,351.0,49580.0
13.16,13.143276739,334.0,49580.0
13.17,13.15339003,347.0,49593.0
13.18,13.1633498102,388.0,49595.0
13.19,13.1732584201,392.0,49597.0
13.2,13.1832345747,344.0,49589.0
13.21,13.1934256445,352.0,49594.0
13.22,13.2035143737,352.0,49601.0
13.23,13.2134332177,358.0,49595.0
13.24,13.2233500148,365.0,49598.0
13.25,13.2334162292,336.0,49612.0
13.26,13.2436339075,375.0,49614.0
13.27,13.2536939814,379.0,49614.0
13.28,13.2636517147,323.0,49604.0
13.29,13.273556231,374.0,49603.0
13.3,13.2835098707,392.0,49605.0
13.31,13.293631349,347.0,49602.0
13.32,13.3036873292,338.0,49592.0
13.33,13.3135959391,419.0,49606.0
13.34,13.3234758937,353.0,49609.0
13.35,13.3335195931,367.0,49607.0
13.36,13.3436410713,371.0,49609.0
13.37,13.3537298005,360.0,49606.0
13.38,13.3636895807,385.0,49603.0
13.39,13.3735593012,363.0,49589.0
13.4,13.3834924729,385.0,49588.0
13.41,13.3936016702,388.0,49587.0
13.42,13.4036249015,342.0,49599.0
13.43,13.4135089497,378.0,49595.0
13.44,13.4234155128,388.0,49600.0
13.45,13.4334694462,406.0,49594.0
13.46,13.4436052521,388.0,49598.0
13.47,13.4536673728,361.0,49604.0
13.48,13.4635575614,378.0,49602.0
13.49,13.473404767,396.0,49586.0
13.5,13.4833154237,379.0,49580.0
13.51,13.493414387,350.0,49571.0
13.52,13.5034396651,370.0,49569.0
13.53,13.5133319006,344.0,49562.0
13.54,13.5232098083,364.0,49579.0
13.55,13.5332473673,373.0,49568.0
13.56,13.5433545178,370.0,49568.0
13.57,13.5533797959,391.0,49554.0
13.58,13.5632577037,353.0,49559.0
13.59,13.5730721603,360.0,49549.0
13.6,13.5829971447,357.0,49544.0
13.61,13.5930449377,401.0,49536.0
13.62,13.6030436073,345.0,49524.0
13.63,13.6128867193,393.0,49519.0
13.64,13.6226929887,378.0,49520.0
13.65,13.6326691433,414.0,49513.0
13.66,13.6427251236,374.0,49511.0
13.67,13.65272584,373.0,49504.0
13.68,13.6626037477,348.0,49503.0
13.69,13.6723915958,390.0,49503.0
13.7,13.6822306141,392.0,49555.0
13.71,13.6922661263,398.0,49616.0
13.72,13.702219766,389.0,49626.0
13.73,13.7120158014,403.0,49626.0
13.74,13.7218486793,346.0,49620.0
13.75,13.7317716169,385.0,49621.0
13.76,13.741807129,390.0,49614.0
13.77,13.7517382539,360.0,49611.0
13.78,13.7615179147,381.0,49601.0
13.79,13.7713446522,398.0,49602.0
13.8,13.7812307472,400.0,49600.0
13.81,13.7913153828,351.0,49594.0
13.82,13.8013160992,407.0,49592.0
13.83,13.8111755856,372.0,49591.0
13.84,13.8210821487,395.0,49590.0
13.85,13.8311135673,377.0,49592.0
13.86,13.8413476201,413.0,49595.0
13.87,13.8514813791,401.0,49592.0
13.88,13.8615230317,389.0,49609.0
13.89,13.8714991864,406.0,49610.0
13.9,13.8815551667,425.0,49606.0
13.91,13.8917605641,404.0,49598.0
13.92,13.9018861359,422.0,49585.0
13.93,13.9118929927,397.0,49585.0
13.94,13.9218548197,436.0,49575.0
13.95,13.9319640171,428.0,49567.0
13.96,13.9421919294,405.0,49565.0
13.97,13.9523215949,391.0,49572.0
13.98,13.96230389,369.0,49570.0
13.99,13.9722145467,411.0,49561.0
14.0,13.9822439184,428.0,49561.0
14.01,13.9924145201,390.0,49560.0
14.02,14.0025114366,389.0,49555.0
14.03,14.0125080593,365.0,49546.0
14.04,14.0224309969,371.0,49540.0
14.05,14.032532007,389.0,49534.0
14.06,14.0427230768,422.0,49535.0
14.07,14.0528220401,380.0,49536.0
14.08,14.0627879607,404.0,49539.0
14.09,14.0726761025,387.0,49541.0
14.1,14.0826850061,398.0,49559.0
14.11,14.0928187652,397.0,49572.0
14.12,14.102954571,401.0,49577.0
14.13,14.1128775086,394.0,49570.0
14.14,14.1228065866,410.0,49573.0
14.15,14.1328707541,401.0,49573.0
14.16,14.1430741048,402.0,49571.0
14.17,14.1531485063,442.0,49564.0
14.18,14.1631000993,389.0,49565.0
14.19,14.1730025687,414.0,49562.0
14.2,14.1829603021,436.0,49557.0
14.21,14.1931493251,477.0,49559.0
14.22,14.203209399,412.0,49563.0
14.23,14.213214209,398.0,49553.0
14.24,14.2231166784,416.0,49542.0
14.25,14.2331787991,444.0,49541.0
14.26,14.2433616817,416.0,49545.0
14.27,14.2534545045,387.0,49541.0
14.28,14.2633610676,439.0,49537.0
14.29,14.2732123668,438.0,49532.0
14.3,14.2832192236,409.0,49540.0
14.31,14.2933202337,427.0,49544.0
14.32,14.3033966821,411.0,49552.0
14.33,14.3132930112,416.0,49550.0
14.34,14.3232139019,397.0,49533.0
14.35,14.3332268992,384.0,49518.0
14.36,14.3434056881,458.0,49506.0
14.37,14.3534616684,427.0,49508.0
14.38,14.3633743719,429.0,49508.0
14.39,14.3732645605,446.0,49517.0
14.4,14.3831997789,442.0,49552.0
14.41,14.3933314912,439.0,49593.0
14.42,14.4033751906,473.0,49592.0
14.43,14.4132612856,436.0,49597.0
14.44,14.4231658019,374.0,49585.0
14.45,14.4331808459,415.0,49580.0
14.46,14.4433289327,410.0,49578.0
14.47,14.4533787725,427.0,49583.0
14.48,14.4633058037,450.0,49575.0
14.49,14.4731366348,416.0,49570.0
14.5,14.4830902746,437.0,49568.0
14.51,14.4931892379,423.0,49571.0
14.52,14.5032186096,430.0,49568.0
14.53,14.5130965174,417.0,49565.0
14.54,14.5229764719,449.0,49564.0
14.55,14.5329956096,448.0,49566.0
14.56,14.5431089006,421.0,49569.0
14.57,14.5531607872,433.0,49564.0
14.58,14.563048929,445.0,49556.0
14.59,14.5728633856,476.0,49561.0
14.6,14.5827412934,435.0,49563.0
14.61,14.5928034141,450.0,49568.0
14.62,14.6027734283,420.0,49575.0
14.63,14.6126247275,438.0,49581.0
14.64,14.6224821672,402.0,49583.0
14.65,14.6324358069,467.0,49570.0
14.66,14.6424979276,442.0,49563.0
14.67,14.6524822695,445.0,49556.0
14.68,14.6623151474,462.0,49542.0
14.69,14.6720702465,444.0,49546.0
14.7,14.6819665756,436.0,49539.0
14.71,14.6919836665,425.0,49538.0
14.72,14.7019577743,476.0,49533.0
14.73,14.7117538096,489.0,49530.0
14.74,14.7215375641,459.0,49523.0
14.75,14.7314748293,453.0,49527.0
14.76,14.741526716,463.0,49526.0
14.77,14.7514803557,483.0,49517.0
14.78,14.7613029996,488.0,49517.0
14.79,14.7710724264,414.0,49512.0
14.8,14.7809482873,472.0,49514.0
14.81,14.7910370166,452.0,49517.0
14.82,14.8010418266,446.0,49514.0
14.83,14.8109545301,415.0,49520.0
14.84,14.8208610932,420.0,49520.0
14.85,14.830943682,444.0,49515.0
14.86,14.8411593135,440.0,49519.0
14.87,14.8513401492,460.0,49520.0
14.88,14.8613326784,477.0,49522.0
14.89,14.8713026926,457.0,49517.0
14.9,14.8813197834,494.0,49547.0
14.91,14.8915251809,446.0,49547.0
14.92,14.901669174,456.0,49554.0
14.93,14.9116432819,470.0,49567.0
14.94,14.9216419514,465.0,49578.0
14.95,14.9317470552,463.0,49584.0
14.96,14.942001576,446.0,49581.0
14.97,14.9521189606,460.0,49582.0
14.98,14.9621135366,457.0,49596.0
14.99,14.9720139592,429.0,49611.0
15.0,14.9820576587,464.0,49619.0
15.01,14.9922139326,444.0,49620.0
15.02,15.0023067555,476.0,49616.0
15.03,15.0122665357,474.0,49633.0
15.04,15.0222058477,467.0,49622.0
15.05,15.0323007174,476.0,49621.0
15.06,15.0425020212,469.0,49610.0
15.07,15.0526153122,485.0,49599.0
15.08,15.0625914668,463.0,49596.0
15.09,15.0724980299,500.0,49599.0
15.1,15.0824782782,508.0,49606.0
15.11,15.0926161309,512.0,49602.0
15.12,15.1026782516,499.0,49643.0
15.13,15.1126421254,512.0,49701.0
15.14,15.1225732502,491.0,49701.0
15.15,15.1326230901,480.0,49701.0
15.16,15.1427977854,487.0,49699.0
15.17,15.1528906082,486.0,49698.0
15.18,15.162887231,483.0,49699.0
15.19,15.172773326,484.0,49707.0
15.2,15.1827679019,501.0,49701.0
15.21,15.1929180355,470.0,49684.0
15.22,15.202982203,506.0,49662.0
15.23,15.2129378895,574.0,49684.0
15.24,15.2228874357,575.0,49682.0
15.25,15.2329802585,606.0,49681.0
15.26,15.2431426729,675.0,49687.0
15.27,15.2532559639,849.0,49688.0
15.28,15.2632177909,1199.0,49691.0
15.29,15.2731018391,1500.0,49688.0
15.3,15.2830698065,1640.0,49687.0
15.31,15.2932035655,1680.0,49687.0
15.32,15.3032227032,1393.0,49692.0
15.33,15.3131354068,1044.0,49680.0
15.34,15.3230337826,796.0,49670.0
15.35,15.3330877161,642.0,49674.0
15.36,15.3432153347,585.0,49677.0
15.37,15.3533040639,522.0,49672.0
15.38,15.3632413292,525.0,49666.0
15.39,15.3730905816,528.0,49663.0
15.4,15.3830217064,514.0,49651.0
15.41,15.3931370442,529.0,49648.0
15.42,15.4031459478,517.0,49647.0
15.43,15.4130893535,526.0,49648.0
15.44,15.422991823,512.0,49652.0
15.45,15.4330539437,485.0,49655.0
15.46,15.4431999836,515.0,49659.0
15.47,15.4532723384,489.0,49648.0
15.48,15.4631789015,480.0,49653.0
15.49,15.4730220134,483.0,49659.0
15.5,15.4829838404,483.0,49656.0
15.51,15.4930828037,547.0,49652.0
15.52,15.5031203627,546.0,49647.0
15.53,15.513035113,477.0,49644.0
15.54,15.5229334889,464.0,49649.0
15.55,15.5329342053,466.0,49659.0
15.56,15.543039309,503.0,49654.0
15.57,15.5530707275,524.0,49660.0
15.58,15.5629343076,486.0,49663.0
15.59,15.572750811,547.0,49661.0
15.6,15.5826778423,539.0,49662.0
15.61,15.5927440566,483.0,49669.0
15.62,15.6027345389,515.0,49665.0
15.63,15.6125940254,502.0,49663.0
15.64,15.6223818734,484.0,49673.0
15.65,15.6323662153,523.0,49683.0
15.66,15.6424221956,500.0,49681.0
15.67,15.6524290524,586.0,49680.0
15.68,15.6622885389,504.0,49678.0
15.69,15.6720620593,508.0,49675.0
15.7,15.6819194989,491.0,49669.0
15.71,15.6919550111,522.0,49663.0
15.72,15.7019086508,500.0,49665.0
15.73,15.7117476692,552.0,49657.0
15.74,15.7215539386,504.0,49659.0
15.75,15.731478923,488.0,49649.0
15.76,15.7415246692,468.0,49642.0
15.77,15.7514783089,511.0,49639.0
15.78,15.7612804847,528.0,49621.0
15.79,15.7710908477,508.0,49617.0
15.8,15.7810178789,516.0,49612.0
15.81,15.7910902336,571.0,49614.0
15.82,15.8010889032,510.0,49621.0
15.83,15.8109586237,530.0,49624.0
15.84,15.8208692804,549.0,49643.0
15.85,15.8309457288,513.0,49685.0
15.86,15.8411797816,536.0,49737.0
15.87,15.8513647109,500.0,49738.0
15.88,15.8613715678,523.0,49737.0
15.89,15.8713456756,545.0,49739.0
15.9,15.8813811878,509.0,49726.0
15.91,15.8916254746,557.0,49719.0
15.92,15.9017428592,498.0,49713.0
15.93,15.911749716,533.0,49704.0
15.94,15.9217320111,524.0,49698.0
15.95,15.9318555361,532.0,49687.0
15.96,15.9420854953,513.0,49680.0
15.97,15.9522417693,500.0,49670.0
15.98,15.9622117835,541.0,49672.0
15.99,15.9721449551,564.0,49670.0
