54.025	66.62973	7.33725
54.03	62.98632	7.35936
54.035	55.13942	7.88156
54.04	54.18965	8.06025
54.045	49.53353	8.58742
54.05	54.22894	6.91548
54.055	60.76412	7.60002
54.06	63.40083	7.82007
54.065	45.25495	9.14038
54.07	60.18168	6.50525
54.075	44.64791	6.78007
54.08	61.08889	7.40469
54.085	71.9493	6.47976
54.09	44.97664	6.71954
54.095	52.50484	8.46781
54.1	54.98401	8.61733
54.105	66.78883	8.09664
54.11	52.87194	7.15488
54.115	47.74151	8.50679
54.12	61.24329	8.49901
54.125	48.70594	8.23231
54.13	55.69821	7.88971
54.135	50.57183	9.29333
54.14	64.22486	7.91176
54.145	53.09537	6.81464
54.15	47.23014	8.20437
54.155	53.78162	8.62752
54.16	56.22983	6.79483
54.165	56.84824	8.13456
54.17	54.48681	6.75663
54.175	53.1776	9.00901
54.18	50.66099	9.85234
54.185	62.1028	7.73787
54.19	64.06281	8.51463
54.195	53.96063	8.19176
54.2	48.0889	9.40222
54.205	56.18088	7.78465
54.21	53.16866	7.36352
54.215	53.68386	9.04821
54.22	48.03301	7.33954
54.225	39.72181	8.03869
54.23	56.36934	7.95668
54.235	56.59912	8.75342
54.24	47.59985	7.4606
54.245	58.50638	6.86103
54.25	44.61393	8.29358
54.255	56.31636	8.2461
54.26	51.60307	6.93404
54.265	54.30996	8.27641
54.27	67.91957	8.64194
54.275	59.64185	8.16682
54.28	48.45521	9.41053
54.285	52.79473	8.72036
54.29	62.35548	8.24058
54.295	53.71484	7.88271
54.3	72.15188	7.92978
54.305	54.75488	8.34303
54.31	51.83121	8.21025
54.315	72.27744	7.64377
54.32	63.81071	6.51565
54.325	58.14966	7.96431
54.33	62.50633	8.32619
54.335	53.96171	7.57262
54.34	68.75517	8.15178
54.345	51.3453	6.97437
54.35	67.81064	7.42517
54.355	62.09844	7.64634
54.36	59.43174	6.87102
54.365	57.43981	9.00116
54.37	66.64704	8.98521
54.375	50.66803	6.87237
54.38	62.25889	7.63766
54.385	61.2581	7.36381
54.39	51.40912	7.33256
54.395	47.6805	9.46575
54.4	52.81466	7.9212
54.405	55.78985	8.18489
54.41	47.54773	9.84345
54.415	62.18683	8.9005
54.42	48.87147	7.79965
54.425	72.03683	8.55054
54.43	65.92645	7.79571
54.435	58.56399	7.72889
54.44	54.65505	7.64183
54.445	59.76541	8.97386
54.45	57.65235	8.95527
54.455	54.84012	8.43629
54.46	63.98998	8.30522
54.465	56.46481	8.75226
54.47	54.76894	7.8827
54.475	54.12473	8.83073
54.48	50.547	8.62447
54.485	58.05364	8.13631
54.49	57.43536	7.63668
54.495	61.3387	8.32526
54.5	58.90199	8.16613
54.505	62.93705	7.71603
54.51	60.84246	8.84313
54.515	70.30961	7.10159
54.52	62.18539	9.68936
54.525	54.61845	9.18795
54.53	57.80372	7.13014
54.535	57.68332	7.96502
54.54	73.07109	8.42535
54.545	54.12613	7.67209
54.55	44.04621	8.42811
54.555	49.17391	8.32195
54.56	65.81968	7.92676
54.565	58.78396	8.58249
54.57	58.27517	8.85792
54.575	52.99924	8.22377
54.58	56.99184	7.82645
54.585	50.38622	8.34915
54.59	62.06472	8.55091
54.595	63.5528	8.59564
54.6	56.41174	8.99653
54.605	70.05932	7.85331
54.61	63.48942	8.56661
54.615	68.64886	9.33181
54.62	58.61769	7.97233
54.625	59.2503	7.70671
54.63	49.61221	7.77888
54.635	59.87345	8.73527
54.64	52.36817	8.7228
54.645	65.40921	7.24365
54.65	59.94966	7.93245
54.655	49.85908	8.94521
54.66	57.74453	7.73914
54.665	53.863	7.44929
54.67	65.07762	8.06868
54.675	70.56669	8.32416
54.68	63.9955	7.68764
54.685	65.10159	8.47725
54.69	52.57685	8.19242
54.695	80.24413	7.89674
54.7	69.8366	9.15102
54.705	80.86023	9.01394
54.71	77.34383	8.45273
54.715	46.10924	8.30234
54.72	72.54001	8.78249
54.725	82.02763	8.13036
54.73	87.26334	8.66021
54.735	76.38515	8.83725
54.74	72.8282	9.5852
54.745	69.33137	8.17522
54.75	71.23298	6.80138
54.755	77.32057	8.18321
54.76	80.32275	7.4398
54.765	85.36423	8.6199
54.77	93.65171	8.16204
54.775	87.76044	8.17556
54.78	91.44798	8.573
54.785	102.20226	7.6325
54.79	87.31549	10.003
54.795	120.9832	8.71424
54.8	117.63932	9.0965
54.805	113.89594	9.47438
54.81	134.21282	7.14293
54.815	138.46038	9.88182
54.82	120.57864	10.59765
54.825	162.0994	10.00336
54.83	171.13532	9.33681
54.835	157.39576	9.02242
54.84	164.31292	8.98237
54.845	146.51968	9.67944
54.85	156.88908	9.13038
54.855	166.5325	9.39829
54.86	160.30151	9.92677
54.865	156.21844	11.05793
54.87	140.91997	10.32834
54.875	137.31721	10.92502
54.88	135.77776	10.8624
54.885	116.3638	9.68873
54.89	152.7249	12.42062
54.895	121.14833	11.75706
54.9	103.48537	11.8587
54.905	102.53844	12.68267
54.91	92.35811	12.68671
54.915	88.91642	12.19054
54.92	92.63727	14.28565
54.925	83.17192	15.21129
54.93	72.81881	13.61176
54.935	73.90069	13.16769
54.94	82.89186	12.23074
54.945	84.21334	13.42053
54.95	78.07156	13.19501
54.955	66.73089	13.47502
54.96	75.8434	13.18464
54.965	97.37246	13.01665
54.97	67.95401	12.46355
54.975	71.74189	13.04052
54.98	60.47317	11.49092
54.985	73.11262	12.93508
54.99	63.42086	12.00945
54.995	66.94713	11.34492
55	76.89744	11.17675
55.005	49.96252	11.0031
55.01	70.83812	10.17296
55.015	76.48815	10.29051
55.02	65.63767	9.77523
55.025	69.01749	10.31194
55.03	49.2027	9.39175
55.035	51.84037	9.88593
55.04	68.18493	9.70648
55.045	64.7506	9.13324
55.05	60.88125	8.50232
55.055	62.33922	10.51842
55.06	59.02234	10.81248
55.065	56.57328	8.82998
55.07	65.59349	9.21778
55.075	55.75734	7.71141
55.08	48.86109	8.79357
55.085	62.02685	8.7565
55.09	54.58038	8.2124
55.095	74.97832	9.45093
55.1	53.92774	7.02901
55.105	60.70689	8.64204
55.11	50.65198	9.40878
55.115	58.20994	8.45732
55.12	54.39004	8.62089
55.125	61.29402	7.95272
55.13	47.98087	7.79605
55.135	49.98304	9.28787
55.14	49.14434	9.10071
55.145	56.32962	8.40153
55.15	61.39297	8.34574
55.155	70.99583	7.98988
55.16	70.68021	7.9271
55.165	83.04982	8.80962
55.17	86.1306	7.85791
55.175	71.50289	7.72837
55.18	74.51568	7.91815
55.185	83.51001	8.22126
55.19	101.8989	9.25291
55.195	83.38792	7.27735
55.2	87.84439	8.69892
55.205	92.07871	8.2606
55.21	87.37842	7.80798
55.215	97.2105	8.5006
55.22	83.21414	8.63862
55.225	101.56773	7.06475
55.23	99.72807	7.8185
55.235	104.2954	8.3087
55.24	91.83732	7.86324
55.245	108.76674	8.9364
55.25	106.52212	9.17772
55.255	89.50422	9.66781
55.26	81.19999	10.40344
55.265	102.27424	10.24554
55.27	95.13291	8.60572
55.275	74.94795	9.63703
55.28	75.7102	9.61202
55.285	69.8659	11.09954
55.29	78.74428	10.25348
55.295	86.15134	10.0928
55.3	82.99055	10.45355
55.305	78.2187	10.88437
55.31	65.10089	10.69074
55.315	70.25399	10.02608
55.32	66.96271	11.62766
55.325	69.22937	11.02948
55.33	71.92785	11.47172
55.335	61.47678	9.35079
55.34	68.18193	10.33665
55.345	69.14454	10.40587
55.35	53.97844	9.59132
55.355	42.97514	9.46026
55.36	52.82409	11.11627
55.365	59.73545	11.15893
55.37	54.06641	9.22911
55.375	70.97424	9.39878
55.38	61.40731	8.4156
55.385	66.48664	9.33551
55.39	54.45632	10.12142
55.395	47.47277	10.40494
55.4	52.6991	8.95668
55.405	46.02896	8.96673
55.41	55.41789	9.21205
55.415	74.13673	9.06549
55.42	63.66914	9.24801
55.425	56.95892	9.61093
55.43	57.40885	9.14062
55.435	50.06593	8.92518
55.44	52.11629	9.24973
55.445	56.09333	8.50495
55.45	52.15281	6.9335
55.455	49.77066	8.51687
55.46	63.80842	8.45778
55.465	63.72338	8.22733
55.47	61.67606	9.10096
55.475	51.33416	7.76395
55.48	43.59723	9.37863
55.485	49.90159	7.81572
55.49	54.73067	6.65555
55.495	54.97409	7.88195
55.5	52.39918	7.29478
55.505	53.03017	7.67966
55.51	45.74529	8.60159
55.515	54.38333	8.77583
55.52	41.22726	7.93583
55.525	50.33142	8.38793
55.53	69.57685	7.13991
55.535	47.15863	8.20379
55.54	57.26181	7.57494
55.545	58.54386	7.72547
55.55	50.58822	8.87739
55.555	46.874	9.67437
55.56	63.55773	8.5051
55.565	66.16303	7.97366
55.57	60.67094	8.37416
55.575	54.97102	6.62019
55.58	58.25312	7.58464
55.585	58.81094	8.6181
55.59	55.48201	8.04082
55.595	70.35038	7.39174
55.6	65.23438	7.89436
55.605	53.92604	8.21325
55.61	60.78364	8.4014
55.615	50.57127	7.34751
55.62	71.74836	7.90372
55.625	53.39354	8.94252
55.63	41.2332	8.00595
55.635	41.3657	9.07477
55.64	49.22999	8.64965
55.645	53.05616	8.12882
55.65	61.87758	6.96795
55.655	43.88884	8.29187
55.66	51.45078	8.80782
55.665	55.91334	8.92438
55.67	46.08218	7.74634
55.675	49.49564	7.81243
55.68	52.10324	9.06041
55.685	56.36521	9.04916
55.69	44.46698	9.08749
55.695	47.60473	8.64552
55.7	41.0771	7.84985
55.705	48.75938	8.45688
55.71	56.56123	7.53964
55.715	55.06618	9.90976
55.72	47.58308	8.45227
55.725	43.30995	7.79979
55.73	53.40129	7.75159
55.735	37.08362	7.61226
55.74	54.87862	7.8307
55.745	46.75361	7.89218
55.75	51.05264	6.90416
55.755	44.02817	7.73739
55.76	50.45855	7.4213
55.765	54.54567	6.8632
55.77	51.74569	6.94708
55.775	45.24819	7.883
55.78	49.42299	7.96669
55.785	44.12345	6.90466
55.79	43.60439	6.92012
55.795	45.56709	6.70068
55.8	49.78297	7.99747
55.805	44.88955	7.88326
55.81	65.34566	8.01615
55.815	41.74386	7.67329
55.82	48.457	7.24184
55.825	48.23809	8.56629
55.83	54.21634	6.99364
55.835	48.70342	8.14323
55.84	46.21479	7.53551
55.845	33.78817	7.98131
55.85	40.06747	8.24908
55.855	55.00962	7.72964
55.86	38.76731	7.36612
55.865	54.29303	7.65234
55.87	55.85329	7.36176
55.875	59.84047	7.62234
55.88	37.68829	7.11394
55.885	47.93402	7.226
55.89	49.97446	7.61597
55.895	44.54443	7.47072
55.9	57.55244	7.35714
55.905	51.2869	8.86775
55.91	43.42076	7.83965
55.915	45.7121	7.58299
55.92	52.28331	7.56368
55.925	71.23202	7.3876
55.93	58.81943	6.62533
55.935	58.4235	7.50653
55.94	46.91516	6.89848
55.945	48.16451	7.05126
55.95	49.48402	7.02542
55.955	49.53941	6.34672
55.96	55.46454	7.95239
55.965	50.03029	7.46802
55.97	51.74413	9.16369
55.975	43.30568	6.57517
55.98	42.01476	8.19441
55.985	48.66274	6.91625
55.99	49.63145	6.55642
55.995	57.76646	8.2836
56	54.87984	8.39983
56.005	52.1158	7.74897
56.01	52.60481	7.87626
56.015	49.53925	7.40418
56.02	51.19149	9.45365
56.025	49.48642	8.33147
56.03	47.46048	9.06641
56.035	54.99057	7.82129
56.04	49.08105	7.40921
56.045	51.53454	7.49532
56.05	54.76258	7.77948
56.055	61.16667	8.13665
56.06	53.41788	8.06027
56.065	50.52555	7.78754
56.07	44.05563	7.43917
56.075	48.21192	7.48019
56.08	50.03882	7.43316
56.085	39.92844	8.47289
56.09	55.14518	7.72764
56.095	58.90254	8.3659
56.1	37.78206	7.57548
56.105	47.98309	8.5026
56.11	37.30395	8.19726
56.115	36.89734	7.71764
56.12	43.08557	7.66765
56.125	49.28669	7.82459
56.13	46.58348	8.15358
56.135	48.11087	8.06509
56.14	56.57109	8.62427
56.145	38.14797	8.05994
56.15	36.92108	8.22397
56.155	50.56661	8.57815
56.16	58.41053	8.71092
56.165	47.7705	7.79527
56.17	42.91341	7.96408
56.175	44.99675	8.36424
56.18	64.99706	6.61457
56.185	62.70945	8.59308
56.19	43.03757	7.40952
56.195	52.38809	6.60142
56.2	54.60667	6.97056
56.205	59.57254	7.08291
56.21	60.16406	7.45943
56.215	32.5629	7.68892
56.22	48.20692	8.67694
56.225	53.14565	8.04806
56.23	49.54946	8.31435
56.235	48.8324	8.71335
56.24	48.68518	7.71237
56.245	58.18793	7.28112
56.25	50.01242	8.89494
56.255	45.30815	8.55902
56.26	30.02158	8.30073
56.265	50.10017	7.70887
56.27	49.93336	8.97449
56.275	44.47724	9.70718
56.28	63.35461	8.65728
56.285	58.61645	7.95906
56.29	71.94746	8.50499
56.295	57.0894	9.19143
56.3	51.67157	7.71536
56.305	55.02208	9.03515
56.31	40.92717	6.54338
56.315	40.66956	7.54864
56.32	42.04676	6.72265
56.325	54.21236	7.90429
56.33	49.9648	8.17954
56.335	51.01914	8.61778
56.34	59.98283	9.95504
56.345	43.57385	8.91536
56.35	35.7289	8.43333
56.355	32.21759	6.4609
56.36	38.09743	8.25359
56.365	49.23303	7.72041
56.37	49.066	6.81228
56.375	48.84157	7.85692
56.38	57.19706	8.57018
56.385	50.30138	8.46416
56.39	42.8531	8.97754
56.395	47.06242	8.36523
56.4	46.29059	8.13741
56.405	52.80613	7.26526
56.41	44.09147	7.03245
56.415	61.16407	7.68946
56.42	59.90551	8.29449
56.425	48.59423	8.65121
56.43	54.68736	8.1237
56.435	44.17232	9.12202
56.44	58.92766	7.50182
56.445	44.9167	7.06671
56.45	50.46101	6.33197
56.455	46.90446	6.97436
56.46	42.10128	8.69567
56.465	42.13065	8.48495
56.47	54.58466	8.04877
56.475	57.46396	9.43765
56.48	43.97738	7.83411
56.485	58.47272	7.23538
56.49	65.2872	7.16512
56.495	59.73143	8.61865
56.5	65.46219	8.75114
56.505	56.66793	7.88399
56.51	56.73845	9.72981
56.515	38.95456	8.69961
56.52	56.26486	7.8616
56.525	50.50241	8.4382
56.53	49.59461	7.06724
56.535	50.5532	8.7278
56.54	51.43368	7.85668
56.545	57.16582	8.47424
56.55	53.58672	8.2797
56.555	46.18312	7.58227
56.56	33.96201	6.79745
56.565	65.93436	8.36323
56.57	44.77078	8.62012
56.575	44.0409	7.13538
56.58	53.07448	9.05537
56.585	51.9434	9.28266
56.59	55.7064	9.31621
56.595	67.14686	9.63397
56.6	51.512	8.71852
56.605	44.97844	9.12314
56.61	53.9055	7.40054
56.615	53.6015	7.70047
56.62	47.19733	8.13053
56.625	54.59697	7.7736
56.63	47.07598	8.12416
56.635	42.88472	8.2672
56.64	40.78219	8.52238
56.645	47.42861	8.04664
56.65	55.44838	7.39642
56.655	54.96637	8.01807
56.66	49.53023	8.95662
56.665	53.53132	8.08824
56.67	54.02856	7.64891
56.675	48.57431	7.99493
56.68	47.44746	8.02519
56.685	54.784	8.04279
56.69	56.64342	8.58441
56.695	69.80815	7.89768
56.7	59.89841	7.87235
56.705	62.37965	8.12763
56.71	52.73002	7.14256
56.715	51.23495	7.65468
56.72	63.58432	8.00631
56.725	68.70177	6.7769
56.73	65.50711	7.24241
56.735	68.04696	7.78277
56.74	55.84922	8.18626
56.745	58.35518	9.23969
56.75	66.0221	8.82869
56.755	66.20198	8.24591
56.76	66.11707	8.37339
56.765	77.4912	9.03109
56.77	67.54272	7.75564
56.775	83.32923	7.46971
56.78	85.81791	8.28493
56.785	97.02063	8.32107
56.79	87.93295	9.00031
56.795	79.07362	9.28583
56.8	80.35352	8.87036
56.805	84.22946	9.07807
56.81	91.43582	7.90007
56.815	80.01578	9.37437
56.82	82.05193	10.03356
56.825	85.42933	8.95068
56.83	85.08926	9.15679
56.835	94.22813	9.1339
56.84	73.40254	9.18636
56.845	69.48175	9.4356
56.85	52.89674	9.00869
56.855	57.38916	9.49212
56.86	67.79433	10.46503
56.865	56.09581	9.54034
56.87	59.02993	9.26877
56.875	54.01014	9.48686
56.88	56.73108	10.93557
56.885	50.85472	10.85037
56.89	65.93673	9.90535
56.895	54.51315	10.53221
56.9	48.92309	10.21155
56.905	38.79404	10.42202
56.91	60.33276	9.91295
56.915	50.48021	10.40424
56.92	51.33572	10.70201
56.925	46.63093	10.625
56.93	53.71502	11.35982
56.935	57.16662	10.42696
56.94	61.29986	10.14526
56.945	42.65562	8.47311
56.95	50.81373	7.40106
56.955	61.55314	8.29246
56.96	62.0966	8.55158
56.965	45.9356	8.31235
56.97	58.45678	7.83657
56.975	58.29839	8.16865
56.98	51.79426	6.94543
56.985	42.14921	9.4511
56.99	62.87478	8.81497
56.995	50.30119	7.64337
57	49.23394	7.66676
57.005	59.13202	8.77687
57.01	52.5728	8.23923
57.015	46.87793	7.61418
57.02	50.3283	7.30618
57.025	56.7013	8.93098
57.03	63.73646	8.73811
57.035	60.7091	8.0035
57.04	58.78968	7.17496
57.045	41.22245	8.03773
57.05	57.69656	9.19112
57.055	61.11176	8.99792
57.06	57.18723	7.95534
57.065	60.59095	8.63629
57.07	53.45216	8.94694
57.075	59.30128	7.52561
57.08	49.02103	6.54535
57.085	48.13439	8.6862
57.09	44.48396	7.96067
57.095	58.99396	7.71596
57.1	67.60586	8.59083
57.105	49.77747	7.87259
57.11	47.60136	7.881
57.115	54.87979	7.88501
57.12	51.92346	9.00568
57.125	48.5504	9.38097
57.13	44.27425	8.79988
57.135	48.4359	8.77857
57.14	46.30632	7.33157
57.145	56.00769	8.97668
57.15	41.86689	9.68546
57.155	42.58084	8.13821
57.16	50.16501	8.56474
57.165	63.28964	8.95187
57.17	57.37508	9.11977
57.175	52.04793	8.2653
57.18	61.08248	8.15538
57.185	63.82056	7.50194
57.19	44.57207	8.49939
57.195	44.8125	9.30754
57.2	40.56767	7.96745
57.205	43.20444	6.40653
57.21	54.8542	7.78202
57.215	45.98557	8.45055
57.22	61.05489	7.30885
57.225	55.92792	7.65118
57.23	46.0371	7.3677
57.235	60.71968	7.56143
57.24	44.46547	9.18501
57.245	40.91841	7.66628
57.25	42.5797	6.7233
57.255	44.41385	7.70028
57.26	42.05978	8.51507
57.265	52.6856	8.98633
57.27	50.80341	8.79827
57.275	43.27978	8.31729
57.28	38.37087	8.70057
57.285	47.10265	7.98979
57.29	40.73672	7.16189
57.295	46.85369	7.66169
57.3	49.30295	8.15096
57.305	51.23533	9.17778
57.31	63.17905	8.19512
57.315	57.27169	9.05981
57.32	40.04319	7.39647
57.325	38.81686	7.12934
57.33	46.45591	8.49835
57.335	44.22182	8.44253
57.34	51.53322	7.75776
57.345	54.99564	7.90411
57.35	54.26742	7.54868
57.355	47.00471	7.70732
57.36	57.24151	8.50327
57.365	53.03544	7.25163
57.37	48.33659	6.89264
57.375	47.85224	6.10752
57.38	46.88397	7.55642
57.385	57.63795	7.78334
57.39	51.04853	7.65389
57.395	47.88366	7.62817
57.4	49.53548	7.71339
57.405	53.1426	9.18418
57.41	50.87273	8.4151
57.415	50.24433	7.56365
57.42	47.7923	6.86209
57.425	45.97767	7.16785
57.43	48.80706	7.51166
57.435	53.1189	7.97502
57.44	48.43563	8.48732
57.445	49.40644	8.12601
57.45	41.20352	8.40071
57.455	52.37861	9.83131
57.46	39.46775	7.97367
57.465	59.46676	8.69645
57.47	44.80848	8.48569
57.475	52.93848	8.50388
57.48	59.10807	9.02981
57.485	54.22557	7.26688
57.49	46.35997	7.27947
57.495	40.22913	7.92696
57.5	44.29505	7.91586
57.505	53.86934	8.08189
57.51	49.68526	8.05592
57.515	49.22525	7.9046
57.52	52.50827	8.31728
57.525	60.06343	7.85146
57.53	51.13307	8.26249
57.535	55.14421	8.29335
57.54	60.15854	8.31209
57.545	53.74215	6.87704
57.55	43.15792	8.14386
57.555	54.49405	6.76835
57.56	50.90976	8.79857
57.565	48.19646	7.70605
57.57	41.43341	8.32212
57.575	42.64641	8.55632
57.58	34.51779	9.08204
57.585	46.80806	8.43369
57.59	62.19969	7.1542
57.595	55.54405	6.97263
57.6	55.10155	8.16589
57.605	53.16907	7.60475
57.61	54.26631	7.51997
57.615	49.78817	7.95376
57.62	56.22682	9.01473
57.625	54.90569	8.45244
57.63	47.45759	8.87634
57.635	53.25718	8.59209
57.64	56.97959	8.8779
57.645	44.44512	7.20527
57.65	57.24298	9.12872
57.655	48.10809	8.15058
57.66	45.32755	8.57495
57.665	48.65277	7.13557
57.67	47.50678	7.5338
57.675	60.98917	7.35522
57.68	54.1293	8.46644
57.685	46.89695	9.98852
57.69	58.41567	8.35163
57.695	60.85455	9.01497
57.7	67.53027	7.60778
57.705	57.27478	8.62723
57.71	42.83217	8.34479
57.715	42.29287	8.18121
57.72	52.65967	7.46168
57.725	50.47143	7.92032
57.73	61.9791	7.50333
57.735	52.05199	8.29839
57.74	51.06207	7.97198
57.745	45.49191	8.95305
57.75	50.06148	7.73509
57.755	68.69449	7.37498
57.76	64.98706	8.31634
57.765	57.78991	8.09623
57.77	53.75527	9.06607
57.775	50.04709	8.76391
57.78	50.77927	7.75961
57.785	55.08318	8.73411
57.79	57.92573	9.00612
57.795	54.28573	9.37671
57.8	59.56358	8.64569
57.805	63.86634	7.00892
57.81	62.46766	6.8408
57.815	63.06193	8.19447
57.82	59.1628	8.82231
57.825	71.03305	9.37533
57.83	61.42506	7.67606
57.835	51.43513	8.63604
57.84	59.71688	7.44811
57.845	51.41195	7.5748
57.85	64.14458	8.41554
57.855	64.24624	8.03024
57.86	66.18417	8.74453
57.865	67.28401	8.13037
57.87	85.53667	8.14748
57.875	54.12653	9.1575
57.88	70.85927	8.52551
57.885	86.46336	8.4436
57.89	86.28988	8.25924
57.895	89.69706	9.31507
57.9	93.85761	8.98098
57.905	108.85125	9.64036
57.91	103.22796	9.1543
57.915	124.32604	8.82905
57.92	108.06323	9.97982
57.925	124.33999	10.18874
57.93	129.99925	7.99063
57.935	132.59963	9.81552
57.94	138.94426	8.44411
57.945	141.3301	9.89983
57.95	150.2825	9.23577
57.955	127.91307	9.47117
57.96	147.25244	8.64394
57.965	167.0022	9.99339
57.97	145.43101	8.79632
57.975	117.42501	9.88546
57.98	131.92344	10.69218
57.985	135.58234	10.68093
57.99	127.15282	9.66305
57.995	143.43133	9.91795
58	110.14272	12.07522
58.005	91.70851	11.94318
58.01	96.0599	13.29586
58.015	92.42896	12.00891
58.02	90.00451	12.70011
58.025	78.22896	12.27286
58.03	86.95753	13.08604
58.035	66.79472	14.04233
58.04	66.61862	13.61326
58.045	77.56132	13.64137
58.05	71.75341	12.51374
58.055	65.03311	13.79968
58.06	67.97533	14.37985
58.065	72.59053	13.8564
58.07	77.68457	11.32419
58.075	73.10206	12.1645
58.08	64.41075	12.82235
58.085	52.05951	12.66351
58.09	42.42617	15.61432
58.095	79.96216	14.60031
58.1	83.15634	11.59438
58.105	74.94967	12.7425
58.11	67.36419	11.68057
58.115	60.18491	11.15833
58.12	65.8434	9.36807
58.125	65.25682	10.66117
58.13	68.15612	10.18528
58.135	67.66501	9.56842
58.14	70.3996	10.44249
58.145	66.06465	10.65051
58.15	55.58674	9.80326
58.155	56.23777	10.15622
58.16	56.5913	10.72767
58.165	60.27609	11.2178
58.17	53.82711	10.84907
58.175	60.9471	9.48653
58.18	65.40415	8.93363
58.185	71.76103	8.86597
58.19	59.78738	9.97561
58.195	61.39296	10.20315
58.2	59.67045	10.92633
58.205	62.00504	10.07957
58.21	51.37736	10.33547
58.215	69.9657	9.37398
58.22	72.18249	9.60514
58.225	59.15604	9.57992
58.23	54.38205	9.49836
58.235	78.57853	9.93668
58.24	46.22299	10.63044
58.245	67.32414	9.82496
58.25	67.70771	9.74595
58.255	73.40256	9.90129
58.26	75.0939	11.02013
58.265	79.12124	8.87142
58.27	59.10244	8.58734
58.275	80.71137	9.8667
58.28	81.31865	9.91914
58.285	86.43221	9.35572
58.29	83.47721	8.46882
58.295	103.6533	9.27589
58.3	99.96833	9.46772
58.305	109.79245	9.83886
58.31	108.28867	11.29921
58.315	121.34083	9.89083
58.32	112.12127	8.75
58.325	103.90527	9.16816
58.33	100.71003	9.93533
58.335	100.72108	8.55401
58.34	112.46791	10.4683
58.345	111.98863	10.57142
58.35	107.43687	10.19514
58.355	84.2831	9.45366
58.36	87.37752	10.85967
58.365	85.63552	9.01401
58.37	77.51077	11.99562
58.375	91.69707	11.71898
58.38	92.66931	10.951
58.385	88.79346	11.20643
58.39	84.20089	12.60336
58.395	70.69127	12.67568
58.4	75.02607	12.95298
58.405	68.37598	13.62071
58.41	64.26274	14.12226
58.415	49.76139	12.73905
58.42	50.46283	12.55117
58.425	70.65285	12.36804
58.43	68.2212	12.25786
58.435	54.99916	12.35549
58.44	67.62664	12.62188
58.445	71.84081	12.22931
58.45	59.69613	10.60071
58.455	60.38982	11.53103
58.46	56.78484	11.94881
58.465	51.35968	11.79446
58.47	65.01179	12.12385
58.475	51.11081	10.63651
58.48	56.23534	11.74827
58.485	66.16909	11.51414
58.49	67.27623	10.44483
58.495	48.33535	11.35875
58.5	48.81544	11.61041
58.505	37.03909	10.33578
58.51	43.54894	9.01573
58.515	49.52504	8.48756
58.52	67.5157	10.83827
58.525	53.93209	10.49619
58.53	52.509	10.20279
58.535	56.86444	10.60318
58.54	52.3396	10.71578
58.545	51.34747	9.03304
58.55	47.74059	9.09165
58.555	53.82989	9.92497
58.56	65.98238	8.84352
58.565	62.42698	9.20144
58.57	49.98652	9.89865
58.575	46.1799	10.01754
58.58	44.27704	11.43298
58.585	51.9544	11.22889
58.59	48.28131	9.41035
58.595	42.90698	8.8446
58.6	50.65638	7.35293
58.605	30.13747	8.30367
58.61	54.0897	8.78254
58.615	49.013	9.31465
58.62	53.24569	8.46026
58.625	55.80354	9.1337
58.63	59.63685	10.03397
58.635	53.34794	8.80895
58.64	48.67888	9.07556
58.645	53.51249	9.34203
58.65	44.85489	8.91563
58.655	51.33941	9.4913
58.66	49.29708	8.69431
58.665	58.02001	9.52101
58.67	46.58027	8.52152
58.675	53.0618	7.95656
58.68	45.06648	9.15167
58.685	42.38616	7.77938
58.69	54.77873	8.54404
58.695	42.71724	9.62599
58.7	49.1358	7.25192
58.705	45.04159	9.69055
58.71	53.67615	8.70975
58.715	43.34469	7.82009
58.72	51.17072	8.84447
58.725	57.69651	9.8068
58.73	55.48184	8.29482
58.735	60.63474	8.61103
58.74	48.35673	9.58628
58.745	41.07154	7.97207
58.75	44.18523	8.75162
58.755	42.24641	8.81375
58.76	39.0427	9.33585
58.765	55.78431	8.82376
58.77	40.62399	9.59139
58.775	42.1858	8.88244
58.78	40.22486	8.19585
58.785	56.17001	9.64231
58.79	71.10347	8.17194
58.795	51.70395	9.22312
58.8	43.52991	8.7119
58.805	40.87545	8.93932
58.81	40.0585	7.45493
58.815	41.87866	8.69762
58.82	46.36511	9.18092
58.825	43.87402	7.74326
58.83	44.68775	9.01235
58.835	48.62627	9.29561
58.84	53.60394	7.45483
58.845	62.45355	8.51809
58.85	53.97277	8.81234
58.855	38.11229	7.76237
58.86	37.13384	9.08656
58.865	44.18429	8.62438
58.87	43.05314	8.23145
58.875	47.48045	7.40612
58.88	47.4393	9.11564
58.885	54.43026	9.99944
58.89	53.40389	9.72264
58.895	48.27165	7.39796
58.9	38.39527	7.40831
58.905	29.68984	7.71986
58.91	42.8773	8.72419
58.915	46.32852	8.91791
58.92	46.82554	6.26299
58.925	48.20992	7.41828
58.93	55.28438	8.39531
58.935	50.93137	9.44135
58.94	40.75253	10.11914
58.945	39.276	9.29213
58.95	36.37572	8.52438
58.955	46.04435	7.21698
58.96	54.18252	9.16568
58.965	46.27927	8.24192
58.97	54.81674	8.35273
58.975	38.07968	8.02466
58.98	54.7654	9.12932
58.985	55.51704	8.1746
58.99	48.50022	8.0264
58.995	45.10136	7.5608
59	44.73083	7.21498
59.005	39.49976	8.42701
59.01	43.81507	8.13107
59.015	35.96683	7.48209
59.02	37.65607	7.99886
59.025	39.58308	9.19933
59.03	41.21771	9.67281
