32.445	149.46837	10.97995
32.45	145.72693	10.79596
32.455	154.85045	11.15197
32.46	137.18479	10.40311
32.465	125.87689	10.02252
32.47	126.88603	10.11576
32.475	140.36913	10.62009
32.48	132.10268	10.23324
32.485	129.40903	10.20967
32.49	121.85261	9.95888
32.495	159.28878	11.32967
32.5	142.97766	10.77533
32.505	127.17813	10.20821
32.51	126.58898	10.10327
32.515	125.25407	10.06321
32.52	136.20712	10.50252
32.525	132.73284	10.40502
32.53	129.95257	10.2423
32.535	124.80339	10.07293
32.54	137.68873	10.51531
32.545	131.48709	10.28839
32.55	130.7187	10.25857
32.555	128.9365	10.15414
32.56	134.27935	10.31431
32.565	134.15749	10.34818
32.57	125.48508	10.05483
32.575	112.03206	9.51294
32.58	115.22669	9.6207
32.585	114.68453	9.64231
32.59	130.27567	10.28105
32.595	128.58483	10.24706
32.6	128.0411	10.17402
32.605	127.32233	10.13873
32.61	127.4806	10.08884
32.615	114.8886	9.59433
32.62	120.66728	9.78184
32.625	120.57209	9.88386
32.63	127.53249	10.16845
32.635	120.75602	9.87259
32.64	113.5022	9.5839
32.645	115.42165	9.70978
32.65	111.7137	9.5248
32.655	107.84323	9.31086
32.66	102.16743	9.11773
32.665	129.08079	10.22228
32.67	118.0565	9.75165
32.675	111.76156	9.53084
32.68	122.09552	9.98158
32.685	124.72349	10.0266
32.69	124.5553	9.99857
32.695	113.32187	9.57052
32.7	117.05068	9.77763
32.705	112.7772	9.53757
32.71	109.21294	9.33044
32.715	107.87535	9.34084
32.72	117.40489	9.79362
32.725	121.61171	9.89679
32.73	125.93476	10.08467
32.735	109.45797	9.42711
32.74	117.56053	9.76064
32.745	115.17571	9.66709
32.75	114.53391	9.61301
32.755	119.02876	9.87264
32.76	120.40677	9.74771
32.765	119.7807	9.78808
32.77	112.46804	9.47612
32.775	103.9728	9.09231
32.78	106.87936	9.24241
32.785	113.84235	9.53877
32.79	126.56979	10.12485
32.795	113.43079	9.55677
32.8	109.05856	9.45317
32.805	114.34119	9.64608
32.81	117.10652	9.75103
32.815	109.55871	9.42095
32.82	110.23051	9.42824
32.825	123.14029	9.92388
32.83	122.70476	9.96635
32.835	119.25905	9.74475
32.84	106.62806	9.27571
32.845	105.19547	9.25055
32.85	104.50482	9.21323
32.855	106.07692	9.28006
32.86	102.02493	9.04014
32.865	102.80729	9.11776
32.87	99.63798	8.94162
32.875	103.68119	9.10792
32.88	114.67507	9.66723
32.885	114.75165	9.56206
32.89	108.02155	9.32831
32.895	115.99247	9.6739
32.9	113.04136	9.52559
32.905	117.56848	9.72339
32.91	116.26114	9.71797
32.915	109.39407	9.33676
32.92	93.18657	8.68676
32.925	102.82562	9.10643
32.93	114.57485	9.60357
32.935	112.46553	9.54036
32.94	108.42566	9.37474
32.945	105.19811	9.1455
32.95	107.00904	9.28055
32.955	110.54421	9.50218
32.96	101.38296	9.00296
32.965	103.43485	9.09078
32.97	107.89986	9.3246
32.975	102.19244	9.03892
32.98	98.62611	8.83703
32.985	110.82579	9.38695
32.99	105.45441	9.17776
32.995	99.66323	8.99881
33	95.24152	8.79135
33.005	106.20867	9.1311
33.01	109.02513	9.30226
33.015	95.59947	8.75836
33.02	111.12671	9.44525
33.025	108.17406	9.33158
33.03	105.7003	9.32853
33.035	113.12891	9.57994
33.04	108.52171	9.42846
33.045	105.1364	9.19874
33.05	107.59372	9.3362
33.055	108.66228	9.36605
33.06	111.84733	9.43969
33.065	97.5574	8.80913
33.07	116.41333	9.71701
33.075	120.16677	9.9246
33.08	102.97499	9.1604
33.085	116.7771	9.73674
33.09	119.05078	9.80072
33.095	114.17828	9.53951
33.1	103.98398	9.16499
33.105	98.95848	8.89863
33.11	113.64923	9.56093
33.115	95.6363	8.74938
33.12	115.95173	9.5326
33.125	108.24975	9.36815
33.13	104.39194	9.11715
33.135	115.1176	9.65238
33.14	111.42465	9.59236
33.145	105.63729	9.31895
33.15	123.04192	10.01123
33.155	114.5656	9.69736
33.16	122.23213	9.97072
33.165	117.86337	9.74632
33.17	115.41074	9.64256
33.175	116.97742	9.72138
33.18	118.85852	9.80803
33.185	114.26974	9.70577
33.19	107.45529	9.27753
33.195	120.01843	9.78945
33.2	107.42425	9.29794
33.205	103.00678	9.04703
33.21	99.67276	8.9347
33.215	107.58601	9.33703
33.22	112.46076	9.57876
33.225	113.28828	9.59273
33.23	110.94876	9.40841
33.235	118.55568	9.75028
33.24	107.27436	9.28102
33.245	113.18728	9.54292
33.25	106.58889	9.28529
33.255	111.07447	9.51302
33.26	103.99486	9.1918
33.265	103.44339	9.17232
33.27	107.28705	9.29402
33.275	109.67004	9.46522
33.28	109.38809	9.40949
33.285	107.41596	9.2905
33.29	115.47646	9.70996
33.295	111.67742	9.45781
33.3	108.57641	9.38912
33.305	110.86008	9.46166
33.31	111.39213	9.42736
33.315	105.45819	9.19405
33.32	91.90669	8.62566
33.325	103.05092	9.12788
33.33	108.18474	9.2795
33.335	103.79552	9.12994
33.34	110.77661	9.41735
33.345	117.65802	9.79744
33.35	110.62622	9.41896
33.355	93.3389	8.66416
33.36	102.72742	9.08834
33.365	106.13302	9.25545
33.37	110.54759	9.4255
33.375	98.53917	8.8729
33.38	105.65495	9.2054
33.385	101.46956	8.9971
33.39	113.71836	9.60349
33.395	113.14379	9.53249
33.4	113.26138	9.52723
33.405	107.84098	9.3741
33.41	100.23959	9.06254
33.415	107.60813	9.32266
33.42	110.74514	9.51187
33.425	122.24789	9.87943
33.43	110.53386	9.45266
33.435	112.51272	9.50825
33.44	91.35159	8.61577
33.445	107.73829	9.23922
33.45	125.32741	10.03946
33.455	119.21841	9.8189
33.46	112.84716	9.52709
33.465	113.30182	9.53344
33.47	97.77559	8.92191
33.475	106.50619	9.27381
33.48	100.30172	8.98927
33.485	113.4547	9.59609
33.49	108.32137	9.36995
33.495	109.15774	9.43648
33.5	110.29934	9.48937
33.505	110.056	9.44635
33.51	102.8469	9.06434
33.515	110.22226	9.47138
33.52	103.29078	9.07065
33.525	107.88055	9.37839
33.53	114.18347	9.61815
33.535	106.77088	9.27687
33.54	109.43849	9.41691
33.545	107.37451	9.24043
33.55	116.69813	9.68315
33.555	113.1353	9.54837
33.56	100.06976	8.97218
33.565	108.15044	9.36249
33.57	105.5135	9.19965
33.575	116.35497	9.69164
33.58	125.76851	10.1349
33.585	110.86365	9.4573
33.59	108.12485	9.36774
33.595	94.15702	8.70335
33.6	107.12959	9.22883
33.605	113.09267	9.52505
33.61	119.19488	9.77232
33.615	89.15968	8.50209
33.62	116.9985	9.6932
33.625	114.77838	9.66263
33.63	109.1732	9.38775
33.635	113.73154	9.64019
33.64	114.94294	9.65666
33.645	114.36042	9.66755
33.65	114.10962	9.62682
33.655	107.58558	9.29312
33.66	115.13723	9.57121
33.665	124.70576	10.0275
33.67	112.47274	9.54143
33.675	107.05688	9.28641
33.68	96.70697	8.82706
33.685	112.5588	9.55501
33.69	109.28638	9.36438
33.695	111.19311	9.49956
33.7	102.01817	9.08093
33.705	122.38073	9.94801
33.71	119.1172	9.73814
33.715	111.01421	9.43207
33.72	109.88611	9.38581
33.725	99.65357	8.95395
33.73	102.3852	9.08863
33.735	100.10049	8.90467
33.74	95.72311	8.7433
33.745	102.77771	9.0835
33.75	116.62741	9.72136
33.755	118.95294	9.78025
33.76	103.43713	8.99581
33.765	111.77906	9.44833
33.77	100.97498	9.02329
33.775	100.14415	8.97155
33.78	109.91216	9.4616
33.785	112.49317	9.56805
33.79	107.747	9.355
33.795	111.3844	9.49196
33.8	104.63738	9.26068
33.805	117.95675	9.76579
33.81	121.59804	9.89857
33.815	106.898	9.28748
33.82	102.84298	9.15302
33.825	115.17834	9.65974
33.83	121.80675	9.92923
33.835	119.56256	9.81297
33.84	99.28103	8.89799
33.845	96.13383	8.82892
33.85	98.90003	8.91934
33.855	117.10427	9.68465
33.86	111.44257	9.49958
33.865	106.72753	9.30465
33.87	117.27253	9.75876
33.875	109.17489	9.47362
33.88	112.41194	9.5862
33.885	103.20745	9.10634
33.89	89.24631	8.576
33.895	108.91924	9.37694
33.9	112.54072	9.55534
33.905	115.58093	9.71308
33.91	110.34562	9.45289
33.915	94.53302	8.73765
33.92	105.03588	9.21372
33.925	105.55886	9.27922
33.93	98.89448	8.89602
33.935	99.58325	8.91715
33.94	104.80646	9.20259
33.945	112.00995	9.46604
33.95	114.2124	9.61002
33.955	106.57061	9.2763
33.96	110.64216	9.48862
33.965	92.95646	8.61042
33.97	108.72072	9.31921
33.975	104.13319	9.15027
33.98	112.00776	9.43613
33.985	107.63573	9.21916
33.99	118.17826	9.73029
33.995	115.39099	9.6143
34	113.0698	9.50851
34.005	106.5153	9.23275
34.01	115.4229	9.6613
34.015	123.41463	10.03754
34.02	114.74126	9.61816
34.025	111.86569	9.53115
34.03	111.62717	9.48227
34.035	106.9862	9.31001
34.04	116.10202	9.72762
34.045	110.07427	9.45105
34.05	108.50307	9.33468
34.055	129.95995	10.23995
34.06	109.71021	9.42079
34.065	114.96914	9.65343
34.07	108.98659	9.39055
34.075	106.17432	9.26122
34.08	100.2373	8.97918
34.085	105.22745	9.20589
34.09	106.44774	9.24807
34.095	107.80998	9.25725
34.1	102.31972	9.06519
34.105	96.97073	8.82115
34.11	99.35552	8.87582
34.115	100.35608	9.0214
34.12	103.05004	9.15524
34.125	106.19387	9.28072
34.13	115.45787	9.68186
34.135	105.85581	9.30249
34.14	108.01534	9.39892
34.145	108.03157	9.39108
34.15	107.33476	9.32552
34.155	104.48808	9.22095
34.16	114.02377	9.61759
34.165	109.87115	9.37339
34.17	100.86502	9.03474
34.175	105.13476	9.25244
34.18	104.67182	9.19155
34.185	96.11452	8.85088
34.19	109.87544	9.37223
34.195	104.25855	9.1543
34.2	102.65923	9.06982
34.205	95.864	8.81428
34.21	97.22464	8.88267
34.215	105.69249	9.30684
34.22	102.15907	9.16504
34.225	94.16507	8.70538
34.23	102.97357	9.09094
34.235	104.75893	9.21965
34.24	120.74711	9.89837
34.245	112.43842	9.56458
34.25	95.01095	8.73068
34.255	99.145	8.95986
34.26	101.75033	9.0765
34.265	99.57769	8.86413
34.27	103.85823	9.04898
34.275	100.38824	8.98196
34.28	115.99633	9.63059
34.285	100.23384	9.04031
34.29	110.06217	9.39053
34.295	116.56686	9.63267
34.3	112.87524	9.48035
34.305	108.34612	9.31699
34.31	99.49012	8.96642
34.315	104.64257	9.24181
34.32	108.51655	9.4101
34.325	89.0104	8.44933
34.33	105.15084	9.21886
34.335	102.89407	9.12494
34.34	106.14799	9.23396
34.345	120.77216	9.83694
34.35	112.97959	9.48378
34.355	102.14784	9.1372
34.36	110.68459	9.49192
34.365	111.07645	9.48134
34.37	113.98926	9.60689
34.375	109.69076	9.37241
34.38	103.41934	9.13176
34.385	101.19328	9.04444
34.39	97.18721	8.86054
34.395	90.88292	8.50611
34.4	102.63473	9.08603
34.405	96.78546	8.78005
34.41	100.19737	8.94939
34.415	99.00087	8.91063
34.42	102.81415	9.0837
34.425	103.64779	9.09365
34.43	110.54243	9.47136
34.435	124.81956	10.05717
34.44	109.76848	9.42744
34.445	109.47554	9.46558
34.45	103.37928	9.13485
34.455	94.31134	8.70514
34.46	107.39966	9.33199
34.465	105.15269	9.17561
34.47	109.64136	9.47415
34.475	121.32818	9.89883
34.48	114.62621	9.58366
34.485	114.39238	9.59137
34.49	106.25244	9.21422
34.495	114.773	9.49199
34.5	109.05698	9.32669
34.505	116.87165	9.72199
34.51	110.84702	9.47114
34.515	102.79974	9.07485
34.52	99.89295	8.9929
34.525	120.59628	9.85498
34.53	118.51528	9.86642
34.535	100.80169	9.00079
34.54	112.27424	9.50528
34.545	115.04742	9.64047
34.55	107.70548	9.28055
34.555	110.4449	9.43957
34.56	118.34889	9.80254
34.565	115.38223	9.66304
34.57	118.15154	9.8192
34.575	126.11879	10.08912
34.58	119.99064	9.78484
34.585	111.13451	9.4617
34.59	110.53087	9.45939
34.595	105.80546	9.28277
34.6	105.54601	9.24646
34.605	108.8739	9.34265
34.61	107.52732	9.30187
34.615	103.2544	9.12788
34.62	101.127	9.08939
34.625	101.49624	9.0616
34.63	116.39266	9.7035
34.635	123.05477	9.95982
34.64	116.90362	9.73987
34.645	117.93806	9.73724
34.65	121.11965	9.86342
34.655	116.24272	9.71109
34.66	109.29334	9.38428
34.665	117.08883	9.79382
34.67	107.92156	9.34528
34.675	106.20011	9.24866
34.68	108.50523	9.37413
34.685	136.20491	10.5109
34.69	123.06447	9.9203
34.695	115.33855	9.6503
34.7	107.72595	9.33384
34.705	100.95741	9.05509
34.71	110.79613	9.5123
34.715	113.21182	9.59841
34.72	131.1834	10.30684
34.725	122.73304	9.95242
34.73	102.48927	9.12735
34.735	110.71409	9.43743
34.74	104.41101	9.18229
34.745	105.86904	9.25493
34.75	109.60017	9.31094
34.755	100.00611	8.93672
34.76	108.49899	9.32433
34.765	116.63395	9.66774
34.77	113.61762	9.56223
34.775	115.06884	9.59801
34.78	113.38256	9.57757
34.785	116.8063	9.75604
34.79	118.81368	9.81201
34.795	110.73745	9.42528
34.8	105.9769	9.24329
34.805	109.48685	9.40269
34.81	123.29205	10.03092
34.815	122.4139	9.99512
34.82	117.86322	9.76849
34.825	128.04241	10.14921
34.83	125.18812	10.07447
34.835	123.51285	10.0182
34.84	127.06256	10.19254
34.845	110.86445	9.41973
34.85	112.38773	9.55189
34.855	117.83201	9.7226
34.86	120.6663	9.8836
34.865	116.4271	9.65831
34.87	116.79427	9.66113
34.875	141.76424	10.6801
34.88	116.25535	9.68884
34.885	119.58458	9.78849
34.89	123.2045	9.95795
34.895	126.52687	10.06619
34.9	143.04324	10.79478
34.905	130.52033	10.27056
34.91	121.07052	9.93448
34.915	151.00803	11.08743
34.92	130.76773	10.205
34.925	132.15567	10.32303
34.93	139.99917	10.67829
34.935	132.54039	10.30985
34.94	140.91338	10.6901
34.945	150.88405	11.10381
34.95	146.85063	10.87746
34.955	151.47342	11.0472
34.96	141.84832	10.63933
34.965	134.91307	10.46968
34.97	136.65464	10.5476
34.975	154.72945	11.12791
34.98	152.24523	11.09401
34.985	158.10913	11.31285
34.99	172.10187	11.8346
34.995	173.60485	11.84597
35	181.43802	12.19337
35.005	222.98913	13.4192
35.01	194.41201	12.55738
35.015	225.52589	13.50146
35.02	218.79119	13.34167
35.025	240.46114	14.0211
35.03	274.27207	14.92771
35.035	314.43916	15.99334
35.04	348.66046	16.85175
35.045	390.32163	17.8244
35.05	405.53136	18.19228
35.055	444.87326	19.01978
35.06	482.45216	19.80085
35.065	526.41318	20.72843
35.07	567.59456	21.53186
35.075	587.94521	21.80954
35.08	613.56183	22.31417
35.085	663.12066	23.26743
35.09	613.05993	22.34538
35.095	628.08743	22.61387
35.1	605.67535	22.29718
35.105	564.33146	21.4362
35.11	549.86666	21.14763
35.115	542.37013	20.97723
35.12	494.24913	20.06497
35.125	434.08179	18.83445
35.13	405.26161	18.1097
35.135	355.87731	17.08458
35.14	333.43084	16.43687
35.145	302.33379	15.71489
35.15	270.09224	14.84252
35.155	249.89502	14.30826
35.16	226.01354	13.60282
35.165	206.06572	12.8606
35.17	196.94969	12.62781
35.175	183.93026	12.25293
35.18	183.26622	12.2576
35.185	168.83188	11.69178
35.19	178.1933	11.96903
35.195	161.21654	11.41878
35.2	160.39317	11.42716
35.205	151.96652	11.10058
35.21	138.21691	10.58467
35.215	153.47447	11.10385
35.22	130.84745	10.3255
35.225	135.28611	10.49206
35.23	135.41718	10.50883
35.235	134.65419	10.39565
35.24	134.95789	10.43387
35.245	129.3304	10.17129
35.25	135.25978	10.52732
35.255	148.5292	10.96852
35.26	137.66261	10.56997
35.265	118.63168	9.74152
35.27	125.46543	10.1035
35.275	116.02998	9.69589
35.28	130.38384	10.29761
35.285	132.01673	10.40282
35.29	135.80335	10.43047
35.295	134.94979	10.39809
35.3	114.05455	9.65974
35.305	124.48409	10.02298
35.31	122.18257	9.99939
35.315	127.9533	10.22575
35.32	136.05718	10.52229
35.325	117.92285	9.76624
35.33	107.42161	9.29172
35.335	120.63825	9.8929
35.34	129.10824	10.2388
35.345	125.23291	10.02322
35.35	135.11185	10.44018
35.355	125.99102	10.08594
35.36	118.32713	9.82169
35.365	129.874	10.29209
35.37	133.24496	10.35131
35.375	106.47865	9.20567
35.38	106.27967	9.29509
35.385	121.31867	9.9179
35.39	126.46777	10.20326
35.395	116.10912	9.71835
35.4	121.43673	9.94851
35.405	115.97229	9.66751
35.41	109.58746	9.45431
35.415	118.95117	9.78747
35.42	118.66459	9.76453
35.425	119.66425	9.83467
35.43	131.1701	10.31032
35.435	114.5712	9.59418
35.44	106.73068	9.25814
35.445	118.09694	9.73992
35.45	116.84173	9.71648
35.455	107.41041	9.26732
35.46	108.97053	9.36574
35.465	118.06726	9.77584
35.47	110.54427	9.48979
35.475	117.49616	9.7558
35.48	99.32631	8.91441
35.485	109.23924	9.37646
35.49	107.05015	9.30506
35.495	122.57845	9.94021
35.5	120.6488	9.93634
35.505	121.53586	9.95507
35.51	102.94161	9.15562
35.515	110.54719	9.45752
35.52	111.11974	9.44867
35.525	124.04739	10.01263
35.53	113.14134	9.55912
35.535	118.69652	9.84673
35.54	119.90359	9.82272
35.545	109.71682	9.49049
35.55	119.01405	9.82765
35.555	104.93783	9.19769
35.56	119.18332	9.78756
35.565	125.26135	10.01487
35.57	115.43695	9.68161
35.575	105.61185	9.16653
35.58	113.22393	9.53099
35.585	119.38432	9.81752
35.59	113.48298	9.59219
35.595	118.24378	9.7793
35.6	104.00405	9.1479
35.605	98.33846	8.87308
35.61	110.31557	9.42673
35.615	111.17157	9.44398
35.62	119.48438	9.84033
35.625	114.21655	9.58861
35.63	118.03796	9.73467
35.635	115.08511	9.71744
35.64	124.00126	10.02243
35.645	120.83207	9.96953
35.65	120.16362	9.82021
35.655	123.58075	9.95332
35.66	102.51853	9.04103
35.665	107.07882	9.2907
35.67	110.83539	9.51523
35.675	125.81677	10.08698
35.68	107.25733	9.33499
35.685	119.09105	9.7086
35.69	103.0159	9.12937
35.695	111.97901	9.50619
35.7	110.88234	9.4839
35.705	123.54633	9.97473
35.71	121.99124	9.84527
35.715	110.87622	9.49104
35.72	103.94694	9.24981
35.725	108.53349	9.37942
35.73	110.07287	9.44958
35.735	123.9982	10.00307
35.74	134.21084	10.40047
35.745	110.45942	9.45446
35.75	108.73012	9.40878
35.755	103.7572	9.19101
35.76	120.0254	9.86905
35.765	118.97659	9.79898
35.77	113.26231	9.52158
35.775	114.68509	9.63502
35.78	114.98062	9.68297
35.785	105.43402	9.2188
35.79	115.7391	9.67948
35.795	126.61195	10.14172
35.8	122.62387	9.91404
35.805	115.12682	9.62196
35.81	125.47106	9.98601
35.815	121.61333	9.84245
35.82	116.85112	9.70331
35.825	105.08113	9.20073
35.83	114.42161	9.63235
35.835	109.84276	9.41088
35.84	107.164	9.33046
35.845	108.08987	9.34836
35.85	112.39807	9.51747
35.855	119.76711	9.71555
35.86	129.25884	10.12587
35.865	110.1687	9.4331
35.87	119.17292	9.79827
35.875	121.16526	9.93316
35.88	128.37918	10.22919
35.885	119.0727	9.8444
35.89	109.48032	9.44338
35.895	110.32298	9.37985
35.9	110.00945	9.3554
35.905	104.43191	9.1499
35.91	105.52232	9.19259
35.915	125.02503	10.01281
35.92	109.38187	9.38718
35.925	105.29594	9.21156
35.93	120.5484	9.84571
35.935	122.54683	9.96867
35.94	105.97517	9.24268
35.945	113.76067	9.48346
35.95	124.42341	9.93897
35.955	113.52077	9.54445
35.96	114.03822	9.60251
35.965	132.36124	10.30679
35.97	124.20041	9.971
35.975	132.74947	10.34611
35.98	132.58459	10.35289
35.985	114.23725	9.62836
35.99	111.81961	9.45157
35.995	112.8496	9.5313
36	118.29838	9.77882
36.005	116.10652	9.73875
36.01	112.32347	9.52313
36.015	109.84444	9.37082
36.02	106.27607	9.27941
36.025	120.83023	9.91973
36.03	115.32203	9.66744
36.035	134.35106	10.48571
36.04	145.08795	10.86179
36.045	129.96128	10.25774
36.05	116.18008	9.70211
36.055	107.68791	9.31624
36.06	114.08253	9.5529
36.065	106.53257	9.30149
36.07	120.74818	9.84625
36.075	124.50341	9.93617
36.08	126.01339	10.08222
36.085	122.81728	9.92945
36.09	125.10668	10.07863
36.095	129.56315	10.27388
36.1	130.09238	10.23709
36.105	120.05094	9.91047
36.11	120.94532	9.94468
36.115	131.27297	10.29904
36.12	125.13786	10.08941
36.125	112.94839	9.49411
36.13	107.77825	9.36689
36.135	115.81651	9.69599
36.14	125.54169	10.14452
36.145	118.87649	9.71801
36.15	118.77713	9.77594
36.155	124.25435	10.07669
36.16	118.30872	9.86236
36.165	137.34025	10.51111
36.17	124.72204	9.96444
36.175	118.58609	9.74313
36.18	117.39063	9.71141
36.185	132.30162	10.3334
36.19	116.05994	9.654
36.195	123.57596	9.96624
36.2	138.35837	10.57532
36.205	130.92877	10.29503
36.21	120.50264	9.8726
36.215	139.78682	10.65
36.22	126.36271	10.0787
36.225	132.16169	10.39504
36.23	118.19575	9.80766
36.235	125.88804	10.04546
36.24	135.49882	10.43821
36.245	138.94927	10.61048
36.25	123.88502	9.96572
36.255	124.47135	10.0175
36.26	122.88345	9.93964
36.265	134.96312	10.43248
36.27	105.12268	9.24698
36.275	124.61129	10.07505
36.28	138.90681	10.55153
36.285	135.69104	10.43323
36.29	140.011	10.62023
36.295	140.50194	10.69047
36.3	134.26603	10.36092
36.305	122.07532	9.88687
36.31	135.03354	10.432
36.315	145.75151	10.86472
36.32	138.06871	10.5074
36.325	115.08115	9.63422
36.33	131.68263	10.32036
36.335	149.43856	10.92886
36.34	125.33175	10.00623
36.345	137.29764	10.53872
36.35	135.17053	10.46301
36.355	131.99384	10.27858
36.36	135.06391	10.46353
36.365	146.6294	10.90686
36.37	143.42555	10.80843
36.375	114.53703	9.66225
36.38	145.08371	10.82867
36.385	132.10022	10.43009
36.39	133.19468	10.35403
36.395	114.90031	9.55208
36.4	142.64265	10.68363
36.405	157.67695	11.30291
36.41	149.26297	10.98931
36.415	166.11598	11.53713
36.42	148.14134	10.91026
36.425	144.4933	10.8304
36.43	148.68218	10.94293
36.435	128.9502	10.19824
36.44	141.32959	10.67654
36.445	138.62989	10.55678
36.45	151.34124	11.03825
36.455	164.09152	11.49118
36.46	157.49075	11.27008
36.465	151.17846	11.03804
36.47	160.81677	11.42939
36.475	164.8339	11.52676
36.48	160.75981	11.47565
36.485	168.36402	11.74844
36.49	159.63112	11.37637
36.495	152.83379	11.10131
36.5	154.27918	11.15781
36.505	170.52513	11.77173
36.51	171.11183	11.80304
36.515	161.07038	11.46479
36.52	174.21942	11.75928
36.525	177.03464	11.90922
36.53	178.56711	12.07243
36.535	171.37538	11.72759
36.54	181.66301	12.11478
36.545	161.61188	11.49072
36.55	184.50095	12.26657
36.555	195.86812	12.58676
36.56	189.13263	12.38671
36.565	196.59038	12.66382
36.57	195.7805	12.67594
36.575	207.67765	12.99566
36.58	211.22282	13.1661
36.585	207.45606	13.00319
36.59	201.34081	12.79344
36.595	221.20314	13.44226
36.6	234.47218	13.86681
36.605	224.94796	13.55999
36.61	217.33319	13.27543
36.615	239.31086	13.91236
36.62	264.50037	14.61221
36.625	265.52445	14.66929
36.63	278.81059	15.06142
36.635	269.57884	14.76509
36.64	280.33709	15.06381
36.645	303.66352	15.72772
36.65	326.21867	16.29511
36.655	346.30759	16.7636
36.66	358.80455	17.11088
36.665	385.78833	17.68711
36.67	425.05165	18.56762
36.675	453.01218	19.15992
36.68	529.71223	20.66691
36.685	582.21245	21.77661
36.69	653.9723	23.09612
36.695	724.39652	24.36612
36.7	852.57598	26.33353
36.705	964.03455	28.03258
36.71	1020.13053	28.87666
36.715	1200.68382	31.2795
36.72	1342.16675	33.06449
36.725	1451.61618	34.37445
36.73	1538.34149	35.48392
36.735	1654.7769	36.77357
36.74	1765.6711	38.02297
36.745	1822.9868	38.61439
36.75	1810.54226	38.43952
36.755	1861.31246	38.99917
36.76	1776.92214	38.05587
36.765	1694.86437	37.18662
36.77	1668.88453	36.90302
36.775	1517.87584	35.18526
36.78	1456.94122	34.52552
36.785	1270.45967	32.17432
36.79	1156.36051	30.68297
36.795	1042.54698	29.19029
36.8	930.32961	27.65709
36.805	798.29953	25.53515
36.81	698.52835	23.83213
36.815	659.25064	23.13826
36.82	574.39471	21.583
36.825	508.85374	20.39055
36.83	469.23651	19.55581
36.835	443.2229	18.91528
36.84	392.81214	17.81473
36.845	373.06705	17.40739
36.85	329.93559	16.46224
36.855	313.2152	15.99913
36.86	303.72106	15.7612
36.865	298.60742	15.5466
36.87	282.45997	15.16425
36.875	248.01882	14.16462
36.88	259.89469	14.54126
36.885	270.24665	14.83243
36.89	231.04533	13.63939
36.895	218.62558	13.37325
36.9	222.31874	13.46997
36.905	217.97689	13.25118
36.91	229.31825	13.67343
36.915	231.89857	13.70173
36.92	207.49666	13.00376
36.925	201.47278	12.76054
36.93	206.08184	12.94626
36.935	185.76382	12.30999
36.94	210.28205	13.07614
36.945	217.75082	13.2962
36.95	211.66983	13.11822
36.955	185.39011	12.28154
36.96	192.53157	12.52344
36.965	172.17943	11.83255
36.97	187.61967	12.34486
36.975	194.38726	12.5661
36.98	198.86798	12.80688
36.985	194.30171	12.57514
36.99	181.19294	12.17204
36.995	178.42442	12.01364
37	183.66291	12.23195
37.005	168.59012	11.75447
37.01	173.31336	11.83565
37.015	179.4744	12.05264
37.02	165.3289	11.57543
37.025	179.3372	12.01601
37.03	185.73797	12.27579
37.035	179.84713	12.07394
37.04	180.03607	12.05757
37.045	186.60922	12.29871
37.05	188.30434	12.31455
37.055	171.8332	11.7859
37.06	192.77078	12.53682
37.065	152.97485	11.18125
37.07	174.13106	11.90242
37.075	181.70777	12.16659
37.08	176.65721	11.98133
37.085	182.95218	12.19243
37.09	180.66349	12.12137
37.095	185.33315	12.28649
37.1	195.59071	12.63683
37.105	180.97116	12.17246
37.11	164.07489	11.49371
37.115	162.85202	11.4781
37.12	165.48448	11.65344
37.125	189.97338	12.44143
37.13	198.77589	12.7211
37.135	203.87666	12.89779
37.14	168.7992	11.74622
37.145	186.21939	12.33964
37.15	207.77331	12.99851
37.155	201.89235	12.81662
37.16	202.00091	12.78441
37.165	220.56025	13.38284
37.17	226.60023	13.58882
37.175	222.79131	13.49624
37.18	215.85773	13.27268
37.185	235.52869	13.81645
37.19	243.00377	14.02482
37.195	295.82064	15.5574
37.2	263.52289	14.62798
37.205	285.3288	15.23518
37.21	314.44223	16.05803
37.215	325.81259	16.30164
37.22	344.89887	16.77044
37.225	400.29837	18.00601
37.23	450.98697	19.16206
37.235	474.03797	19.71149
37.24	565.30293	21.50056
37.245	584.48267	21.80411
37.25	644.62089	22.92703
37.255	704.44917	23.92613
37.26	792.47362	25.45005
37.265	903.37897	27.14087
37.27	951.50238	27.877
37.275	1039.72907	29.09293
37.28	1024.9722	28.90576
37.285	1070.3653	29.56975
37.29	1164.09285	30.75925
37.295	1140.03721	30.47346
37.3	1107.7599	30.07225
37.305	1083.28774	29.76222
37.31	1043.0034	29.25572
37.315	1013.86764	28.76322
37.32	924.20588	27.50728
37.325	835.41215	26.07489
37.33	740.83081	24.55951
37.335	674.08069	23.43398
37.34	605.36316	22.25198
37.345	512.73183	20.37766
37.35	488.0969	19.98737
37.355	431.86145	18.79657
37.36	395.37303	17.93228
37.365	348.43619	16.79933
37.37	322.98985	16.22149
37.375	295.40177	15.47134
37.38	293.51049	15.4471
37.385	296.63556	15.53776
37.39	270.79224	14.84488
37.395	236.96428	13.89122
37.4	223.68497	13.51945
37.405	222.41093	13.43293
37.41	226.20937	13.52147
37.415	210.22206	13.01799
37.42	191.56451	12.45029
37.425	183.03217	12.22251
37.43	179.80327	12.08836
37.435	176.41733	11.91405
37.44	191.04422	12.46057
