1.820500e+001	1.471503e+002
1.821000e+001	1.471356e+002
1.821500e+001	1.471211e+002
1.822000e+001	1.471073e+002
1.822500e+001	1.470937e+002
1.823000e+001	1.470807e+002
1.823500e+001	1.470681e+002
1.824000e+001	1.470558e+002
1.824500e+001	1.470440e+002
1.825000e+001	1.470326e+002
1.825500e+001	1.470216e+002
1.826000e+001	1.470108e+002
1.826500e+001	1.470007e+002
1.827000e+001	1.469906e+002
1.827500e+001	1.469812e+002
1.828000e+001	1.469719e+002
1.828500e+001	1.469631e+002
1.829000e+001	1.469545e+002
1.829500e+001	1.469464e+002
1.830000e+001	1.469384e+002
1.830500e+001	1.469309e+002
1.831000e+001	1.469236e+002
1.831500e+001	1.469167e+002
1.832000e+001	1.469100e+002
1.832500e+001	1.469036e+002
1.833000e+001	1.468976e+002
1.833500e+001	1.468918e+002
1.834000e+001	1.468863e+002
1.834500e+001	1.468810e+002
1.835000e+001	1.468761e+002
1.835500e+001	1.468713e+002
1.836000e+001	1.468669e+002
1.836500e+001	1.468627e+002
1.837000e+001	1.468588e+002
1.837500e+001	1.468551e+002
1.838000e+001	1.468516e+002
1.838500e+001	1.468484e+002
1.839000e+001	1.468454e+002
1.839500e+001	1.468427e+002
1.840000e+001	1.468401e+002
1.840500e+001	1.468379e+002
1.841000e+001	1.468357e+002
1.841500e+001	1.468339e+002
1.842000e+001	1.468322e+002
1.842500e+001	1.468308e+002
1.843000e+001	1.468295e+002
1.843500e+001	1.468286e+002
1.844000e+001	1.468277e+002
1.844500e+001	1.468271e+002
1.845000e+001	1.468266e+002
1.845500e+001	1.468264e+002
1.846000e+001	1.468264e+002
1.846500e+001	1.468265e+002
1.847000e+001	1.468268e+002
1.847500e+001	1.468273e+002
1.848000e+001	1.468281e+002
1.848500e+001	1.468289e+002
1.849000e+001	1.468300e+002
1.849500e+001	1.468312e+002
1.850000e+001	1.468326e+002
1.850500e+001	1.468341e+002
1.851000e+001	1.468359e+002
1.851500e+001	1.468378e+002
1.852000e+001	1.468399e+002
1.852500e+001	1.468421e+002
1.853000e+001	1.468446e+002
1.853500e+001	1.468471e+002
1.854000e+001	1.468498e+002
1.854500e+001	1.468527e+002
1.855000e+001	1.468557e+002
1.855500e+001	1.468589e+002
1.856000e+001	1.468622e+002
1.856500e+001	1.468658e+002
1.857000e+001	1.468694e+002
1.857500e+001	1.468732e+002
1.858000e+001	1.468771e+002
1.858500e+001	1.468812e+002
1.859000e+001	1.468854e+002
1.859500e+001	1.468898e+002
1.860000e+001	1.468943e+002
1.860500e+001	1.468989e+002
1.861000e+001	1.469037e+002
1.861500e+001	1.469086e+002
1.862000e+001	1.469137e+002
1.862500e+001	1.469189e+002
1.863000e+001	1.469242e+002
1.863500e+001	1.469297e+002
1.864000e+001	1.469353e+002
1.864500e+001	1.469410e+002
1.865000e+001	1.469469e+002
1.865500e+001	1.469528e+002
1.866000e+001	1.469590e+002
1.866500e+001	1.469652e+002
1.867000e+001	1.469716e+002
1.867500e+001	1.469781e+002
1.868000e+001	1.469847e+002
1.868500e+001	1.469915e+002
1.869000e+001	1.469983e+002
1.869500e+001	1.470053e+002
1.870000e+001	1.470125e+002
1.870500e+001	1.470197e+002
1.871000e+001	1.470270e+002
1.871500e+001	1.470345e+002
1.872000e+001	1.470421e+002
1.872500e+001	1.470499e+002
1.873000e+001	1.470577e+002
1.873500e+001	1.470657e+002
1.874000e+001	1.470737e+002
1.874500e+001	1.470819e+002
1.875000e+001	1.470902e+002
1.875500e+001	1.470986e+002
1.876000e+001	1.471072e+002
1.876500e+001	1.471158e+002
1.877000e+001	1.471246e+002
1.877500e+001	1.471335e+002
1.878000e+001	1.471425e+002
1.878500e+001	1.471516e+002
1.879000e+001	1.471608e+002
1.879500e+001	1.471701e+002
1.880000e+001	1.471796e+002
1.880500e+001	1.471891e+002
1.881000e+001	1.471988e+002
1.881500e+001	1.472085e+002
1.882000e+001	1.472185e+002
1.882500e+001	1.472284e+002
1.883000e+001	1.472386e+002
1.883500e+001	1.472488e+002
1.884000e+001	1.472591e+002
1.884500e+001	1.472696e+002
1.885000e+001	1.472801e+002
1.885500e+001	1.472908e+002
1.886000e+001	1.473016e+002
1.886500e+001	1.473125e+002
1.887000e+001	1.473235e+002
1.887500e+001	1.473346e+002
1.888000e+001	1.473458e+002
1.888500e+001	1.473571e+002
1.889000e+001	1.473685e+002
1.889500e+001	1.473801e+002
1.890000e+001	1.473917e+002
1.890500e+001	1.474035e+002
1.891000e+001	1.474154e+002
1.891500e+001	1.474274e+002
1.892000e+001	1.474395e+002
1.892500e+001	1.474517e+002
1.893000e+001	1.474640e+002
1.893500e+001	1.474765e+002
1.894000e+001	1.474890e+002
1.894500e+001	1.475017e+002
1.895000e+001	1.475144e+002
1.895500e+001	1.475273e+002
1.896000e+001	1.475403e+002
1.896500e+001	1.475534e+002
1.897000e+001	1.475667e+002
1.897500e+001	1.475800e+002
1.898000e+001	1.475935e+002
1.898500e+001	1.476070e+002
1.899000e+001	1.476207e+002
1.899500e+001	1.476345e+002
1.900000e+001	1.476485e+002
1.900500e+001	1.476625e+002
1.901000e+001	1.476767e+002
1.901500e+001	1.476910e+002
1.902000e+001	1.477054e+002
1.902500e+001	1.477199e+002
1.903000e+001	1.477345e+002
1.903500e+001	1.477493e+002
1.904000e+001	1.477642e+002
1.904500e+001	1.477792e+002
1.905000e+001	1.477943e+002
1.905500e+001	1.478097e+002
1.906000e+001	1.478250e+002
1.906500e+001	1.478406e+002
1.907000e+001	1.478562e+002
1.907500e+001	1.478720e+002
1.908000e+001	1.478879e+002
1.908500e+001	1.479040e+002
1.909000e+001	1.479202e+002
1.909500e+001	1.479365e+002
1.910000e+001	1.479530e+002
1.910500e+001	1.479695e+002
1.911000e+001	1.479863e+002
1.911500e+001	1.480031e+002
1.912000e+001	1.480202e+002
1.912500e+001	1.480373e+002
1.913000e+001	1.480547e+002
1.913500e+001	1.480721e+002
1.914000e+001	1.480897e+002
1.914500e+001	1.481074e+002
1.915000e+001	1.481254e+002
1.915500e+001	1.481434e+002
1.916000e+001	1.481617e+002
1.916500e+001	1.481800e+002
1.917000e+001	1.481985e+002
1.917500e+001	1.482172e+002
1.918000e+001	1.482361e+002
1.918500e+001	1.482551e+002
1.919000e+001	1.482743e+002
1.919500e+001	1.482937e+002
1.920000e+001	1.483131e+002
1.920500e+001	1.483329e+002
1.921000e+001	1.483527e+002
1.921500e+001	1.483728e+002
1.922000e+001	1.483930e+002
1.922500e+001	1.484135e+002
1.923000e+001	1.484340e+002
1.923500e+001	1.484549e+002
1.924000e+001	1.484758e+002
1.924500e+001	1.484970e+002
1.925000e+001	1.485184e+002
1.925500e+001	1.485400e+002
1.926000e+001	1.485617e+002
1.926500e+001	1.485837e+002
1.927000e+001	1.486059e+002
1.927500e+001	1.486283e+002
1.928000e+001	1.486510e+002
1.928500e+001	1.486737e+002
1.929000e+001	1.486969e+002
1.929500e+001	1.487201e+002
1.930000e+001	1.487437e+002
1.930500e+001	1.487674e+002
1.931000e+001	1.487914e+002
1.931500e+001	1.488156e+002
1.932000e+001	1.488401e+002
1.932500e+001	1.488648e+002
1.933000e+001	1.488898e+002
1.933500e+001	1.489151e+002
1.934000e+001	1.489406e+002
1.934500e+001	1.489664e+002
1.935000e+001	1.489923e+002
1.935500e+001	1.490187e+002
1.936000e+001	1.490452e+002
1.936500e+001	1.490722e+002
1.937000e+001	1.490993e+002
1.937500e+001	1.491269e+002
1.938000e+001	1.491546e+002
1.938500e+001	1.491828e+002
1.939000e+001	1.492111e+002
1.939500e+001	1.492399e+002
1.940000e+001	1.492689e+002
1.940500e+001	1.492984e+002
1.941000e+001	1.493281e+002
1.941500e+001	1.493582e+002
1.942000e+001	1.493886e+002
1.942500e+001	1.494194e+002
1.943000e+001	1.494506e+002
1.943500e+001	1.494821e+002
1.944000e+001	1.495141e+002
1.944500e+001	1.495463e+002
1.945000e+001	1.495792e+002
1.945500e+001	1.496122e+002
1.946000e+001	1.496459e+002
1.946500e+001	1.496798e+002
1.947000e+001	1.497143e+002
1.947500e+001	1.497491e+002
1.948000e+001	1.497845e+002
1.948500e+001	1.498203e+002
1.949000e+001	1.498566e+002
1.949500e+001	1.498933e+002
1.950000e+001	1.499306e+002
1.950500e+001	1.499684e+002
1.951000e+001	1.500066e+002
1.951500e+001	1.500455e+002
1.952000e+001	1.500847e+002
1.952500e+001	1.501248e+002
1.953000e+001	1.501651e+002
1.953500e+001	1.502064e+002
1.954000e+001	1.502479e+002
1.954500e+001	1.502904e+002
1.955000e+001	1.503332e+002
1.955500e+001	1.503769e+002
1.956000e+001	1.504211e+002
1.956500e+001	1.504660e+002
1.957000e+001	1.505116e+002
1.957500e+001	1.505579e+002
1.958000e+001	1.506050e+002
1.958500e+001	1.506527e+002
1.959000e+001	1.507014e+002
1.959500e+001	1.507505e+002
1.960000e+001	1.508009e+002
1.960500e+001	1.508516e+002
1.961000e+001	1.509037e+002
1.961500e+001	1.509561e+002
1.962000e+001	1.510100e+002
1.962500e+001	1.510643e+002
1.963000e+001	1.511200e+002
1.963500e+001	1.511763e+002
1.964000e+001	1.512339e+002
1.964500e+001	1.512923e+002
1.965000e+001	1.513520e+002
1.965500e+001	1.514126e+002
1.966000e+001	1.514744e+002
1.966500e+001	1.515375e+002
1.967000e+001	1.516014e+002
1.967500e+001	1.516671e+002
1.968000e+001	1.517334e+002
1.968500e+001	1.518019e+002
1.969000e+001	1.518707e+002
1.969500e+001	1.519421e+002
1.970000e+001	1.520139e+002
1.970500e+001	1.520882e+002
1.971000e+001	1.521631e+002
1.971500e+001	1.522404e+002
1.972000e+001	1.523188e+002
1.972500e+001	1.523994e+002
1.973000e+001	1.524814e+002
1.973500e+001	1.525653e+002
1.974000e+001	1.526513e+002
1.974500e+001	1.527389e+002
1.975000e+001	1.528290e+002
1.975500e+001	1.529204e+002
1.976000e+001	1.530151e+002
1.976500e+001	1.531105e+002
1.977000e+001	1.532099e+002
1.977500e+001	1.533099e+002
1.978000e+001	1.534142e+002
1.978500e+001	1.535192e+002
1.979000e+001	1.536283e+002
1.979500e+001	1.537388e+002
1.980000e+001	1.538529e+002
1.980500e+001	1.539691e+002
1.981000e+001	1.540886e+002
1.981500e+001	1.542108e+002
1.982000e+001	1.543358e+002
1.982500e+001	1.544645e+002
1.983000e+001	1.545955e+002
1.983500e+001	1.547311e+002
1.984000e+001	1.548683e+002
1.984500e+001	1.550114e+002
1.985000e+001	1.551554e+002
1.985500e+001	1.553066e+002
1.986000e+001	1.554588e+002
1.986500e+001	1.556185e+002
1.987000e+001	1.557802e+002
1.987500e+001	1.559493e+002
1.988000e+001	1.561218e+002
1.988500e+001	1.563017e+002
1.989000e+001	1.564870e+002
1.989500e+001	1.566794e+002
1.990000e+001	1.568799e+002
1.990500e+001	1.570868e+002
1.991000e+001	1.573052e+002
1.991500e+001	1.575291e+002
1.992000e+001	1.577684e+002
1.992500e+001	1.580116e+002
1.993000e+001	1.582748e+002
1.993500e+001	1.585405e+002
1.994000e+001	1.588294e+002
1.994500e+001	1.591218e+002
1.995000e+001	1.594356e+002
1.995500e+001	1.597560e+002
1.996000e+001	1.600949e+002
1.996500e+001	1.604426e+002
1.997000e+001	1.608051e+002
1.997500e+001	1.611777e+002
1.998000e+001	1.615609e+002
1.998500e+001	1.619541e+002
1.999000e+001	1.623537e+002
1.999500e+001	1.627621e+002
2.000000e+001	1.631737e+002
2.000500e+001	1.635925e+002
2.001000e+001	1.640126e+002
2.001500e+001	1.644406e+002
2.002000e+001	1.648699e+002
2.002500e+001	1.653117e+002
2.003000e+001	1.657588e+002
2.003500e+001	1.662280e+002
2.004000e+001	1.667133e+002
2.004500e+001	1.672343e+002
2.005000e+001	1.677930e+002
2.005500e+001	1.684018e+002
2.006000e+001	1.690838e+002
2.006500e+001	1.698265e+002
2.007000e+001	1.706923e+002
2.007500e+001	1.716206e+002
2.008000e+001	1.727321e+002
2.008500e+001	1.738953e+002
2.009000e+001	1.753013e+002
2.009500e+001	1.767390e+002
2.010000e+001	1.784532e+002
2.010500e+001	1.802003e+002
2.011000e+001	1.821672e+002
2.011500e+001	1.841789e+002
2.012000e+001	1.863275e+002
2.012500e+001	1.885027e+002
2.013000e+001	1.907244e+002
2.013500e+001	1.929211e+002
2.014000e+001	1.950907e+002
2.014500e+001	1.971684e+002
2.015000e+001	1.991840e+002
2.015500e+001	2.009003e+002
2.016000e+001	2.027433e+002
2.016500e+001	2.045585e+002
2.017000e+001	2.063680e+002
2.017500e+001	2.084990e+002
2.018000e+001	2.107114e+002
2.018500e+001	2.138724e+002
2.019000e+001	2.173927e+002
2.019500e+001	2.225640e+002
2.020000e+001	2.287112e+002
2.020500e+001	2.371900e+002
2.021000e+001	2.476445e+002
2.021500e+001	2.609258e+002
2.022000e+001	2.775399e+002
2.022500e+001	2.971366e+002
2.023000e+001	3.216270e+002
2.023500e+001	3.488225e+002
2.024000e+001	3.823778e+002
2.024500e+001	4.179384e+002
2.025000e+001	4.608049e+002
2.025500e+001	5.047007e+002
2.026000e+001	5.558361e+002
2.026500e+001	6.075843e+002
2.027000e+001	6.639153e+002
2.027500e+001	7.206852e+002
2.028000e+001	7.789679e+002
2.028500e+001	8.365582e+002
2.029000e+001	8.928113e+002
2.029500e+001	9.461428e+002
2.030000e+001	9.960057e+002
2.030500e+001	1.039789e+003
2.031000e+001	1.079045e+003
2.031500e+001	1.108565e+003
2.032000e+001	1.133696e+003
2.032500e+001	1.145569e+003
2.033000e+001	1.154238e+003
2.033500e+001	1.146986e+003
2.034000e+001	1.137762e+003
2.034500e+001	1.112689e+003
2.035000e+001	1.085453e+003
2.035500e+001	1.046255e+003
2.036000e+001	1.004205e+003
2.036500e+001	9.544037e+002
2.037000e+001	9.021438e+002
2.037500e+001	8.459546e+002
2.038000e+001	7.887502e+002
2.038500e+001	7.305334e+002
2.039000e+001	6.735209e+002
2.039500e+001	6.172576e+002
2.040000e+001	5.647603e+002
2.040500e+001	5.136399e+002
2.041000e+001	4.687039e+002
2.041500e+001	4.248763e+002
2.042000e+001	3.890808e+002
2.042500e+001	3.542523e+002
2.043000e+001	3.271229e+002
2.043500e+001	3.014762e+002
2.044000e+001	2.819443e+002
2.044500e+001	2.643747e+002
2.045000e+001	2.511570e+002
2.045500e+001	2.399866e+002
2.046000e+001	2.315704e+002
2.046500e+001	2.249465e+002
2.047000e+001	2.198372e+002
2.047500e+001	2.160496e+002
2.048000e+001	2.129504e+002
2.048500e+001	2.106335e+002
2.049000e+001	2.085462e+002
2.049500e+001	2.067615e+002
2.050000e+001	2.050286e+002
2.050500e+001	2.032492e+002
2.051000e+001	2.014493e+002
2.051500e+001	1.994984e+002
2.052000e+001	1.975116e+002
2.052500e+001	1.954079e+002
2.053000e+001	1.932863e+002
2.053500e+001	1.911315e+002
2.054000e+001	1.890114e+002
2.054500e+001	1.869310e+002
2.055000e+001	1.849570e+002
2.055500e+001	1.830596e+002
2.056000e+001	1.813390e+002
2.056500e+001	1.796955e+002
2.057000e+001	1.782807e+002
2.057500e+001	1.769189e+002
2.058000e+001	1.758094e+002
2.058500e+001	1.747298e+002
2.059000e+001	1.738768e+002
2.059500e+001	1.730534e+002
2.060000e+001	1.723878e+002
2.060500e+001	1.717593e+002
2.061000e+001	1.712297e+002
2.061500e+001	1.707351e+002
2.062000e+001	1.702956e+002
2.062500e+001	1.698834e+002
2.063000e+001	1.694982e+002
2.063500e+001	1.691317e+002
2.064000e+001	1.687766e+002
2.064500e+001	1.684337e+002
2.065000e+001	1.680952e+002
2.065500e+001	1.677664e+002
2.066000e+001	1.674392e+002
2.066500e+001	1.671237e+002
2.067000e+001	1.668099e+002
2.067500e+001	1.665106e+002
2.068000e+001	1.662154e+002
2.068500e+001	1.659367e+002
2.069000e+001	1.656659e+002
2.069500e+001	1.654124e+002
2.070000e+001	1.651711e+002
2.070500e+001	1.649461e+002
2.071000e+001	1.647375e+002
2.071500e+001	1.645428e+002
2.072000e+001	1.643683e+002
2.072500e+001	1.642043e+002
2.073000e+001	1.640636e+002
2.073500e+001	1.639297e+002
2.074000e+001	1.638211e+002
2.074500e+001	1.637160e+002
2.075000e+001	1.636374e+002
2.075500e+001	1.635620e+002
2.076000e+001	1.635085e+002
2.076500e+001	1.634605e+002
2.077000e+001	1.634304e+002
2.077500e+001	1.634081e+002
2.078000e+001	1.634001e+002
2.078500e+001	1.634021e+002
2.079000e+001	1.634154e+002
2.079500e+001	1.634408e+002
2.080000e+001	1.634749e+002
2.080500e+001	1.635236e+002
2.081000e+001	1.635785e+002
2.081500e+001	1.636507e+002
2.082000e+001	1.637267e+002
2.082500e+001	1.638231e+002
2.083000e+001	1.639221e+002
2.083500e+001	1.640428e+002
2.084000e+001	1.641675e+002
2.084500e+001	1.643123e+002
2.085000e+001	1.644642e+002
2.085500e+001	1.646346e+002
2.086000e+001	1.648158e+002
2.086500e+001	1.650136e+002
2.087000e+001	1.652264e+002
2.087500e+001	1.654536e+002
2.088000e+001	1.657007e+002
2.088500e+001	1.659597e+002
2.089000e+001	1.662443e+002
2.089500e+001	1.665380e+002
2.090000e+001	1.668639e+002
2.090500e+001	1.671954e+002
2.091000e+001	1.675672e+002
2.091500e+001	1.679441e+002
2.092000e+001	1.683631e+002
2.092500e+001	1.687923e+002
2.093000e+001	1.692624e+002
2.093500e+001	1.697503e+002
2.094000e+001	1.702773e+002
2.094500e+001	1.708314e+002
2.095000e+001	1.714220e+002
2.095500e+001	1.720510e+002
2.096000e+001	1.727127e+002
2.096500e+001	1.734267e+002
2.097000e+001	1.741682e+002
2.097500e+001	1.749789e+002
2.098000e+001	1.758103e+002
2.098500e+001	1.767319e+002
2.099000e+001	1.776653e+002
2.099500e+001	1.787158e+002
2.100000e+001	1.797819e+002
2.100500e+001	1.809695e+002
2.101000e+001	1.821939e+002
2.101500e+001	1.835441e+002
2.102000e+001	1.849606e+002
2.102500e+001	1.865060e+002
2.103000e+001	1.881584e+002
2.103500e+001	1.899396e+002
2.104000e+001	1.918817e+002
2.104500e+001	1.939462e+002
2.105000e+001	1.962397e+002
2.105500e+001	1.986401e+002
2.106000e+001	2.013517e+002
2.106500e+001	2.041435e+002
2.107000e+001	2.073449e+002
2.107500e+001	2.105991e+002
2.108000e+001	2.143639e+002
2.108500e+001	2.182146e+002
2.109000e+001	2.226090e+002
2.109500e+001	2.272074e+002
2.110000e+001	2.324165e+002
2.110500e+001	2.380401e+002
2.111000e+001	2.443882e+002
2.111500e+001	2.515360e+002
2.112000e+001	2.595586e+002
2.112500e+001	2.690483e+002
2.113000e+001	2.795523e+002
2.113500e+001	2.925739e+002
2.114000e+001	3.066500e+002
2.114500e+001	3.247126e+002
2.115000e+001	3.436601e+002
2.115500e+001	3.683700e+002
2.116000e+001	3.938270e+002
2.116500e+001	4.261465e+002
2.117000e+001	4.596531e+002
2.117500e+001	4.994501e+002
2.118000e+001	5.410573e+002
2.118500e+001	5.875050e+002
2.119000e+001	6.356638e+002
2.119500e+001	6.865492e+002
2.120000e+001	7.378490e+002
2.120500e+001	7.895649e+002
2.121000e+001	8.389319e+002
2.121500e+001	8.868114e+002
2.122000e+001	9.282376e+002
2.122500e+001	9.672230e+002
2.123000e+001	9.949179e+002
2.123500e+001	1.020444e+003
2.124000e+001	1.030123e+003
2.124500e+001	1.037844e+003
2.125000e+001	1.028940e+003
2.125500e+001	1.017066e+003
2.126000e+001	9.915205e+002
2.126500e+001	9.620495e+002
2.127000e+001	9.230457e+002
2.127500e+001	8.804425e+002
2.128000e+001	8.325466e+002
2.128500e+001	7.826649e+002
2.129000e+001	7.309346e+002
2.129500e+001	6.797290e+002
2.130000e+001	6.288304e+002
2.130500e+001	5.812336e+002
2.131000e+001	5.347732e+002
2.131500e+001	4.940118e+002
2.132000e+001	4.542016e+002
2.132500e+001	4.216433e+002
2.133000e+001	3.899056e+002
2.133500e+001	3.647581e+002
2.134000e+001	3.408216e+002
2.134500e+001	3.218562e+002
2.135000e+001	3.043945e+002
2.135500e+001	2.902988e+002
2.136000e+001	2.777086e+002
2.136500e+001	2.671834e+002
2.137000e+001	2.579837e+002
2.137500e+001	2.499384e+002
2.138000e+001	2.429763e+002
2.138500e+001	2.366044e+002
2.139000e+001	2.310972e+002
2.139500e+001	2.258630e+002
2.140000e+001	2.213389e+002
2.140500e+001	2.169182e+002
2.141000e+001	2.131169e+002
2.141500e+001	2.093759e+002
2.142000e+001	2.061048e+002
2.142500e+001	2.029285e+002
2.143000e+001	2.001067e+002
2.143500e+001	1.974111e+002
2.144000e+001	1.949792e+002
2.144500e+001	1.926931e+002
2.145000e+001	1.905956e+002
2.145500e+001	1.886527e+002
2.146000e+001	1.868370e+002
2.146500e+001	1.851761e+002
2.147000e+001	1.835945e+002
2.147500e+001	1.821626e+002
2.148000e+001	1.807746e+002
2.148500e+001	1.795288e+002
2.149000e+001	1.783013e+002
2.149500e+001	1.772086e+002
2.150000e+001	1.761289e+002
2.150500e+001	1.751515e+002
2.151000e+001	1.741964e+002
2.151500e+001	1.733189e+002
2.152000e+001	1.724707e+002
2.152500e+001	1.716806e+002
2.153000e+001	1.709251e+002
2.153500e+001	1.702122e+002
2.154000e+001	1.695377e+002
2.154500e+001	1.688932e+002
2.155000e+001	1.682894e+002
2.155500e+001	1.677055e+002
2.156000e+001	1.671638e+002
2.156500e+001	1.666336e+002
2.157000e+001	1.661462e+002
2.157500e+001	1.656641e+002
2.158000e+001	1.652240e+002
2.158500e+001	1.647885e+002
2.159000e+001	1.643861e+002
2.159500e+001	1.639917e+002
2.160000e+001	1.636231e+002
2.160500e+001	1.632650e+002
2.161000e+001	1.629267e+002
2.161500e+001	1.626009e+002
2.162000e+001	1.622899e+002
2.162500e+001	1.619930e+002
2.163000e+001	1.617066e+002
2.163500e+001	1.614355e+002
2.164000e+001	1.611714e+002
2.164500e+001	1.609235e+002
2.165000e+001	1.606797e+002
2.165500e+001	1.604526e+002
2.166000e+001	1.602275e+002
2.166500e+001	1.600189e+002
2.167000e+001	1.598123e+002
2.167500e+001	1.596191e+002
2.168000e+001	1.594291e+002
2.168500e+001	1.592498e+002
2.169000e+001	1.590750e+002
2.169500e+001	1.589085e+002
2.170000e+001	1.587475e+002
2.170500e+001	1.585926e+002
2.171000e+001	1.584440e+002
2.171500e+001	1.583000e+002
2.172000e+001	1.581627e+002
2.172500e+001	1.580285e+002
2.173000e+001	1.579015e+002
2.173500e+001	1.577764e+002
2.174000e+001	1.576588e+002
2.174500e+001	1.575422e+002
2.175000e+001	1.574331e+002
2.175500e+001	1.573249e+002
2.176000e+001	1.572229e+002
2.176500e+001	1.571225e+002
2.177000e+001	1.570270e+002
2.177500e+001	1.569336e+002
2.178000e+001	1.568442e+002
2.178500e+001	1.567574e+002
2.179000e+001	1.566735e+002
2.179500e+001	1.565926e+002
2.180000e+001	1.565139e+002
2.180500e+001	1.564386e+002
2.181000e+001	1.563646e+002
2.181500e+001	1.562050e+002
2.182000e+001	1.561355e+002
2.182500e+001	1.560698e+002
2.183000e+001	1.560045e+002
2.183500e+001	1.559430e+002
2.184000e+001	1.558819e+002
2.184500e+001	1.558238e+002
2.185000e+001	1.557666e+002
2.185500e+001	1.557119e+002
2.186000e+001	1.556582e+002
2.186500e+001	1.556066e+002
2.187000e+001	1.555562e+002
2.187500e+001	1.555073e+002
2.188000e+001	1.554600e+002
2.188500e+001	1.554138e+002
2.189000e+001	1.553693e+002
2.189500e+001	1.553256e+002
2.190000e+001	1.552836e+002
2.190500e+001	1.552422e+002
2.191000e+001	1.552027e+002
2.191500e+001	1.551634e+002
2.192000e+001	1.551261e+002
2.192500e+001	1.550890e+002
2.193000e+001	1.550535e+002
2.193500e+001	1.550185e+002
2.194000e+001	1.549848e+002
2.194500e+001	1.549516e+002
2.195000e+001	1.549195e+002
2.195500e+001	1.548881e+002
2.196000e+001	1.548576e+002
2.196500e+001	1.548278e+002
2.197000e+001	1.547987e+002
2.197500e+001	1.547705e+002
2.198000e+001	1.547427e+002
2.198500e+001	1.547159e+002
2.199000e+001	1.546893e+002
2.199500e+001	1.546639e+002
2.200000e+001	1.546386e+002
2.200500e+001	1.546143e+002
2.201000e+001	1.545902e+002
2.201500e+001	1.545671e+002
2.202000e+001	1.545441e+002
2.202500e+001	1.545219e+002
2.203000e+001	1.545001e+002
2.203500e+001	1.544788e+002
2.204000e+001	1.544580e+002
2.204500e+001	1.544377e+002
2.205000e+001	1.544178e+002
2.205500e+001	1.543983e+002
2.206000e+001	1.543794e+002
2.206500e+001	1.543607e+002
2.207000e+001	1.543426e+002
2.207500e+001	1.543247e+002
2.208000e+001	1.543074e+002
2.208500e+001	1.542902e+002
2.209000e+001	1.542737e+002
2.209500e+001	1.542573e+002
2.210000e+001	1.542415e+002
2.210500e+001	1.542258e+002
2.211000e+001	1.542106e+002
2.211500e+001	1.541957e+002
2.212000e+001	1.541811e+002
2.212500e+001	1.541668e+002
2.213000e+001	1.541528e+002
2.213500e+001	1.541392e+002
2.214000e+001	1.541258e+002
2.214500e+001	1.541127e+002
2.215000e+001	1.540999e+002
2.215500e+001	1.540875e+002
2.216000e+001	1.540752e+002
2.216500e+001	1.540633e+002
2.217000e+001	1.540515e+002
2.217500e+001	1.540402e+002
2.218000e+001	1.540290e+002
2.218500e+001	1.540182e+002
2.219000e+001	1.540075e+002
2.219500e+001	1.539971e+002
2.220000e+001	1.539869e+002
2.220500e+001	1.539770e+002
2.221000e+001	1.539674e+002
2.221500e+001	1.539579e+002
2.222000e+001	1.539487e+002
2.222500e+001	1.539397e+002
2.223000e+001	1.539310e+002
2.223500e+001	1.539225e+002
2.224000e+001	1.539142e+002
2.224500e+001	1.539060e+002
2.225000e+001	1.538983e+002
2.225500e+001	1.538905e+002
2.226000e+001	1.538831e+002
2.226500e+001	1.538758e+002
2.227000e+001	1.538689e+002
2.227500e+001	1.538620e+002
2.228000e+001	1.538554e+002
2.228500e+001	1.538489e+002
2.229000e+001	1.538427e+002
2.229500e+001	1.538367e+002
2.230000e+001	1.538308e+002
2.230500e+001	1.538251e+002
2.231000e+001	1.538196e+002
2.231500e+001	1.538144e+002
2.232000e+001	1.538092e+002
2.232500e+001	1.538043e+002
2.233000e+001	1.537995e+002
2.233500e+001	1.537950e+002
2.234000e+001	1.537905e+002
2.234500e+001	1.538046e+002
2.235000e+001	1.538005e+002
2.235500e+001	1.537967e+002
2.236000e+001	1.537929e+002
2.236500e+001	1.537894e+002
2.237000e+001	1.537860e+002
2.237500e+001	1.537827e+002
2.238000e+001	1.537797e+002
2.238500e+001	1.537767e+002
2.239000e+001	1.537740e+002
2.239500e+001	1.537713e+002
2.240000e+001	1.537689e+002
2.240500e+001	1.537666e+002
2.241000e+001	1.537644e+002
2.241500e+001	1.537624e+002
2.242000e+001	1.537605e+002
2.242500e+001	1.537587e+002
2.243000e+001	1.537572e+002
2.243500e+001	1.537557e+002
2.244000e+001	1.537544e+002
2.244500e+001	1.537532e+002
2.245000e+001	1.537522e+002
2.245500e+001	1.537512e+002
2.246000e+001	1.537504e+002
2.246500e+001	1.537498e+002
2.247000e+001	1.537492e+002
2.247500e+001	1.537488e+002
2.248000e+001	1.537485e+002
2.248500e+001	1.537483e+002
2.249000e+001	1.537483e+002
2.249500e+001	1.537483e+002
2.250000e+001	1.537485e+002
2.250500e+001	1.537488e+002
2.251000e+001	1.537492e+002
2.251500e+001	1.537497e+002
2.252000e+001	1.537503e+002
2.252500e+001	1.537511e+002
2.253000e+001	1.537519e+002
2.253500e+001	1.537528e+002
2.254000e+001	1.537539e+002
2.254500e+001	1.537550e+002
2.255000e+001	1.537562e+002
2.255500e+001	1.537576e+002
2.256000e+001	1.537590e+002
2.256500e+001	1.537605e+002
2.257000e+001	1.537621e+002
2.257500e+001	1.537638e+002
